"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",15985
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15928
"I Love It f/Charl...","ICONA POP",13407
"Just Give Me A Re...","PINK",12971
"Heart Attack","DEMI LOVATO",12093
"Come & Get It","SELENA GOMEZ",10241
"Stay f/Mikky Ekko","RIHANNA",9664
"Cruise","FLORIDA-GEORGIA L...",8075
"My Songs Know Wha...","FALL OUT BOY",7870
"#thatpower","WILL.I.AM F/JUSTI...",7289
"The Other Side","JASON DERULO",7116
"The Way f/Mac Mil...","ARIANA GRANDE",7047
"Get Lucky","DAFT PUNK",6844
"When I Was Your M...","BRUNO MARS",6708
"#Beautiful f/Migu...","MARIAH CAREY",5969
"Feel This Moment","PITBULL",5438
"Treasure","BRUNO MARS",5237
"Next To Me","EMELI SANDE",5172
"Radioactive","IMAGINE DRAGONS",5081
"Clarity f/Foxes","ZEDD",4931
"Here's To Never G...","AVRIL LAVIGNE",4732
"I Need Your Love","CALVIN HARRIS F/E...",3619
"Alive","KREWELLA",3605
"Lego House","ED SHEERAN",3538
"Blurred Lines f/P...","ROBIN THICKE",3436
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3343
"Cups (Pitch Perfe...","ANNA KENDRICK",3112
"Love Somebody","MAROON 5",2887
"Live It Up","JENNIFER LOPEZ F/...",2546
"22","TAYLOR SWIFT",2423
"Fine China","CHRIS BROWN",2389
"Crazy Kids","KE$HA",2142
"Glowing","NIKKI WILLIAMS",1751
"People Like Us","KELLY CLARKSON",1731
"Safe And Sound","CAPITAL CITIES",1384
"Crickets f/Jeremi...","DROP CITY YACHT C...",1186
"I Will Wait","MUMFORD & SONS",1136
"Chloe (You're The...","EMBLEM3",1014
"Beneath Your Beau...","LABRINTH",957
"Carry On","FUN.",833
"Beat It f/Chris B...","SEAN KINGSTON",807
"Power Trip f/Migu...","J. COLE",763
"Wings","LITTLE MIX",736
"Still Into You","PARAMORE",734
"Same Love f/Mary ...","MACKLEMORE & RYAN...",669
"Thank You","MKTO",642
"This Is The New Y...","A GREAT BIG WORLD",601
"A Million Lives","JAKE MILLER",574
"Right Now f/David...","RIHANNA",563
"Gone, Gone, Gone","PHILLIP PHILLIPS",518
