"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",16107
"Cake By The Ocean","DNCE",14753
"Love Yourself","JUSTIN BIEBER",14276
"Pillowtalk","ZAYN",14237
"Hands To Myself","SELENA GOMEZ",14136
"My House","FLO RIDA",14055
"I Took A Pill In Ibiza","MIKE POSNER",13133
"Stressed Out","TWENTY ONE PILOTS",12760
"NO","MEGHAN TRAINOR",11510
"7 Years","LUKAS GRAHAM",11187
"Work From Home","FIFTH HARMONY",9849
"Never Forget You","ZARA LARSSON & MNEK",9161
"Work f/Drake","RIHANNA",9144
"Middle f/Bipolar Sunshine","DJ SNAKE",7606
"Dangerous Woman","ARIANA GRANDE",7161
"Company","JUSTIN BIEBER",6370
"Youth","TROYE SIVAN",5207
"Close f/Tove Lo","NICK JONAS",5108
"Wild Things","ALESSIA CARA",4635
"New Romantics","TAYLOR SWIFT",4464
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4384
"One Call Away","CHARLIE PUTH",4025
"Let It Go","JAMES BAY",3215
"Make Me Like You","GWEN STEFANI",3206
"Sound Of Your Heart","SHAWN HOOK",3012
"Team","IGGY AZALEA",2762
"Lost Boy","RUTH B.",2476
"Sugar f/Francesco Yates","ROBIN SCHULZ",2313
"If It Ain't Love","JASON DERULO",2125
"Over And Over Again f/A.Grande","NATHAN SYKES",2004
"Victorious","PANIC! AT THE DISCO",1608
"Rock Bottom f/DNCE","HAILEE STEINFELD",1374
"You Don't Own Me f/G-Eazy","GRACE",1343
"Stone Cold","DEMI LOVATO",1284
"Light It Up f/Nyla","MAJOR LAZER",1283
"Never Be Like You f/Kai","FLUME",1257
"Die A Happy Man","NELLY",1233
"Cheap Thrills","SIA",1172
"Kiss It Better","RIHANNA",939
"Colors","HALSEY",918
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",875
"Something In The Way You Move","ELLIE GOULDING",873
"Sit Still, Look Pretty","DAYA",823
"Oui","JEREMIH",802
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",765
"Pity Party","MELANIE MARTINEZ",760
"Rise Up","ANDRA DAY",707
"America's Sweetheart","ELLE KING",580
"Something New f/Chris Brown","ZENDAYA",562
"Might Not f/The Weeknd","BELLY",536
