"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",17090
"Talk Dirty f/2 Chainz","JASON DERULO",15434
"Happy","PHARRELL WILLIAMS",13865
"Not A Bad Thing","JUSTIN TIMBERLAKE",12660
"Dark Horse","KATY PERRY",11936
"Best Day Of My Life","AMERICAN AUTHORS",11169
"Neon Lights","DEMI LOVATO",9415
"Ain't It Fun","PARAMORE",8795
"Pompeii","BASTILLE",7865
"La La La f/Sam Smith","NAUGHTY BOY",7705
"Sing","ED SHEERAN",7677
"Me And My Broken Heart","RIXTON",7197
"Hey Brother","AVICII",7069
"Team","LORDE",7011
"Turn Down For What","DJ SNAKE & LIL JON",6469
"Animals","MARTIN GARRIX",6248
"Wild Wild Love f/GRL","PITBULL",5950
"Red Lights","TIESTO",5568
"Classic","MKTO",5316
"Fancy f/Charlie XCX","IGGY AZALEA",4739
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4606
"The Man","ALOE BLACC",4600
"Birthday","KATY PERRY",4556
"She Looks So Perfect","5 SECONDS OF SUMMER",4516
"Am I Wrong","NICO & VINZ",3913
"Summer","CALVIN HARRIS",3877
"Sleeping With A Friend","NEON TREES",3032
"Latch f/Sam Smith","DISCLOSURE",2743
"G.U.Y.","LADY GAGA",1984
"The Big Bang","KATY TIZ",1912
"Show Me f/Chris Brown","KID INK",1549
"Come With Me Now","KONGOS",1468
"Rude","MAGIC!",1426
"Empire","SHAKIRA",1403
"Don't Say Goodnight","HOT CHELLE RAE",1401
"John Doe f/Priscilla","B.O.B",1391
"She Ain't You","NEW HOLLOW",1231
"You & I","ONE DIRECTION",1099
"Human","CHRISTINA PERRI",1070
"Headlights","EMINEM",977
"Ten Feet Tall f/Wrabel","AFROJACK",952
"I'm Ready","AJR",818
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",797
"Loyal f/Lil' Wayne","CHRIS BROWN",792
"#Selfie","THE CHAINSMOKERS",706
"Problem f/Iggy Azalea","ARIANA GRANDE",697
"Forever","HAIM",691
"Chandelier","SIA",635
"Tennis Court","LORDE",590
"Na Na","TREY SONGZ",589
