"Title","Artist","Spins"
"Roar","KATY PERRY",17083
"Wake Me Up","AVICII",15776
"Royals","LORDE",15505
"Summertime Sadnes...","LANA DEL REY",12864
"Holy Grail f/Just...","JAY Z",11700
"Applause","LADY GAGA",11042
"Wrecking Ball","MILEY CYRUS",10209
"Hold On We're Goi...","DRAKE",9928
"Safe And Sound","CAPITAL CITIES",9189
"Still Into You","PARAMORE",7559
"Slow Down","SELENA GOMEZ",6938
"Gorilla","BRUNO MARS",6434
"Give It 2 U f/Ken...","ROBIN THICKE",6169
"Blurred Lines f/P...","ROBIN THICKE",5863
"Everything Has .....","TAYLOR SWIFT",5448
"Work Bitch","BRITNEY SPEARS",5336
"TKO","JUSTIN TIMBERLAKE",4176
"Berzerk","EMINEM",4140
"Sail","AWOLNATION",4047
"Same Love f/Mary ...","MACKLEMORE & RYAN...",3991
"Closer","TEGAN & SARA",3919
"Demons","IMAGINE DRAGONS",3322
"True Love f/Lily ...","PINK",3159
"Marry Me","JASON DERULO",3132
"Miss Movin' On","FIFTH HARMONY",2316
"Sweater Weather","NEIGHBOURHOOD",2265
"We Can't Stop","MILEY CYRUS",2243
"What Now","RIHANNA",2071
"Live For The Nigh...","KREWELLA",2020
"Rough Water f/Jas...","TRAVIE MCCOY",1978
"Crooked Smile f/T...","J. COLE",1858
"This Is What It F...","ARMIN VAN BUUREN",1569
"Gone, Gone, Gone","PHILLIP PHILLIPS",1552
"Alone Together","FALL OUT BOY",1485
"All Night","ICONA POP",1382
"Stay The Night f/...","ZEDD",1161
"American Girl","BONNIE MCKEE",1098
"White Walls f/ScH...","MACKLEMORE & RYAN...",1091
"My Kind Of Love","EMELI SANDE",1032
"Brave","SARA BAREILLES",930
"Let Her Go","PASSENGER",919
"Heart Attack","ENRIQUE IGLESIAS",882
"Harlem","NEW POLITICS",798
"Love More f/Nicki...","CHRIS BROWN",797
"We Own The Night","THE WANTED",789
"I Wish f/T.I.","CHER LLOYD",786
"Love Me Again","JOHN NEWMAN",767
"Burn","ELLIE GOULDING",701
"Best Song Ever","ONE DIRECTION",681
"Keep Me Crazy","CHRIS WALLACE",657
