"Title","Artist","Spins"
"My House","FLO RIDA",16965
"Hands To Myself","SELENA GOMEZ",15544
"Me Myself And I f/Bebe Rexha","G-EAZY",15208
"Stressed Out","TWENTY ONE PILOTS",15047
"Love Yourself","JUSTIN BIEBER",15002
"Cake By The Ocean","DNCE",14129
"Pillowtalk","ZAYN",12401
"I Took A Pill In Ibiza","MIKE POSNER",11876
"Work f/Drake","RIHANNA",11584
"NO","MEGHAN TRAINOR",9761
"7 Years","LUKAS GRAHAM",8538
"Never Forget You","ZARA LARSSON & MNEK",7923
"One Call Away","CHARLIE PUTH",7888
"Work From Home","FIFTH HARMONY",7475
"Middle f/Bipolar Sunshine","DJ SNAKE",6811
"Dangerous Woman","ARIANA GRANDE",5975
"New Romantics","TAYLOR SWIFT",5806
"Company","JUSTIN BIEBER",5472
"In The Night","THE WEEKND",4781
"Youth","TROYE SIVAN",4728
"Sugar f/Francesco Yates","ROBIN SCHULZ",4329
"Wild Things","ALESSIA CARA",3998
"Sound Of Your Heart","SHAWN HOOK",3167
"Make Me Like You","GWEN STEFANI",2931
"Something In The Way You Move","ELLIE GOULDING",2837
"Let It Go","JAMES BAY",2244
"Over And Over Again f/A.Grande","NATHAN SYKES",2178
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2076
"Lost Boy","RUTH B.",1878
"Something New f/Chris Brown","ZENDAYA",1823
"Close f/Tove Lo","NICK JONAS",1719
"Die A Happy Man","NELLY",1506
"Team","IGGY AZALEA",1500
"Victorious","PANIC! AT THE DISCO",1325
"Rock Bottom f/DNCE","HAILEE STEINFELD",1187
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",1146
"Stole The Show f/Parson James","KYGO",1094
"Stone Cold","DEMI LOVATO",1049
"Stand By You","RACHEL PLATTEN",1006
"Light It Up f/Nyla","MAJOR LAZER",945
"Cheap Thrills","SIA",915
"Never Be Like You f/Kai","FLUME",876
"Colors","HALSEY",806
"You Don't Own Me f/G-Eazy","GRACE",713
"Rise Up","ANDRA DAY",684
"Piece By Piece","KELLY CLARKSON",627
"Oui","JEREMIH",580
"Sit Still, Look Pretty","DAYA",425
"$ave Dat Money","LIL DICKY",388
"Ocean Drive","DUKE DUMONT",358
