"Title","Artist","Spins"
"One More Night","MAROON 5",15225
"We Are Never Ever Ge...","TAYLOR SWIFT",13368
"Some Nights","FUN.",12909
"As Long As You Love ...","JUSTIN BIEBER",12863
"Too Close","ALEX CLARE",11316
"Don't Wake Me Up","CHRIS BROWN",10104
"Die Young","KE$HA",9608
"Let Me Love You","NE-YO",8659
"Diamonds","RIHANNA",8277
"Blow Me (One Last Ki...","PINK",8032
"Good Time","OWL CITY & CARLY RAE...",7526
"Gangnam Style","PSY",7382
"Locked Out Of Heaven","BRUNO MARS",7066
"Finally Found You f/...","ENRIQUE IGLESIAS",7045
"Live While We're You...","ONE DIRECTION",5331
"I Cry","FLO RIDA",5140
"50 Ways To Say Goodb...","TRAIN",4528
"Home","PHILLIP PHILLIPS",4503
"Feel Again","ONEREPUBLIC",3404
"Your Body","CHRISTINA AGUILERA",3250
"The A Team","ED SHEERAN",3159
"Numb","USHER",2402
"Va Va Voom","NICKI MINAJ",2345
"Ho Hey","LUMINEERS",2325
"I Can Only Imagine f...","DAVID GUETTA",2172
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1997
"2 Reasons f/T.I.","TREY SONGZ",1921
"Hall Of Fame f/will....","THE SCRIPT",1899
"R.I.P. f/Tinie Tempa...","RITA ORA",1857
"Don't Stop The Party","PITBULL",1846
"Ready Or Not","BRIDGIT MENDLER",1807
"Anything Could Happe...","ELLIE GOULDING",1781
"Beauty And A Beat f/...","JUSTIN BIEBER",1598
"Oath f/Becky G","CHER LLOYD",1422
"Remember When (Push ...","CHRIS WALLACE",1255
"Pound The Alarm","NICKI MINAJ",1196
"It's Time","IMAGINE DRAGONS",1161
"Bad For Me","MEGAN & LIZ",1125
"This Kiss","CARLY RAE JEPSEN",978
"Catch My Breath","KELLY CLARKSON",964
"Skyfall","ADELE",961
"Be Your Everything","BOYS LIKE GIRLS",833
"Try","PINK",818
"I Found You","THE WANTED",680
"Wanted","HUNTER HAYES",662
"Adorn","MIGUEL",570
"Give Me Your Hand","THE READY SET",528
"Girl On Fire","ALICIA KEYS",522
"Clique f/Big Sean & ...","KANYE WEST",398
"Turn Around f/Ne-Yo","CONOR MAYNARD",299
