"Title","Artist","Spins"
"One More Night","MAROON 5",13475
"Blow Me (One Last Ki...","PINK",12731
"As Long As You Love ...","JUSTIN BIEBER",11405
"Good Time","OWL CITY & CARLY RAE...",10567
"Everybody Talks","NEON TREES",10137
"We Are Never Ever Ge...","TAYLOR SWIFT",9886
"Some Nights","FUN.",9618
"Whistle","FLO RIDA",9308
"Too Close","ALEX CLARE",8392
"Lights","ELLIE GOULDING",7126
"Don't Wake Me Up","CHRIS BROWN",6393
"Wide Awake","KATY PERRY",5994
"Pound The Alarm","NICKI MINAJ",5982
"Finally Found You f/...","ENRIQUE IGLESIAS",5365
"Gangnam Style","PSY",5291
"Let Me Love You","NE-YO",4768
"Hello","KARMIN",4489
"Die Young","KE$HA",4036
"50 Ways To Say Goodb...","TRAIN",4005
"Live While We're You...","ONE DIRECTION",3784
"I Can Only Imagine f...","DAVID GUETTA",3579
"Your Body","CHRISTINA AGUILERA",3451
"Numb","USHER",3251
"Burn It Down","LINKIN PARK",2626
"Diamonds","RIHANNA",2599
"Want U Back","CHER LLOYD",2280
"Feel Again","ONEREPUBLIC",2216
"Home","PHILLIP PHILLIPS",2138
"Locked Out Of Heaven","BRUNO MARS",1730
"The A Team","ED SHEERAN",1620
"2 Reasons f/T.I.","TREY SONGZ",1474
"I Cry","FLO RIDA",1458
"Vegas Girl","CONOR MAYNARD",1357
"R.I.P. f/Tinie Tempa...","RITA ORA",1326
"Say Somethin","AUSTIN MAHONE",1062
"Spectrum f/Matthew K...","ZEDD",1021
"Hall Of Fame f/will....","THE SCRIPT",1018
"Remember When (Push ...","CHRIS WALLACE",988
"Heart Skips A Beat","OLLY MURS",957
"Ready Or Not","BRIDGIT MENDLER",895
"Bad For Me","MEGAN & LIZ",764
"It's Time","IMAGINE DRAGONS",598
"Be Your Everything","BOYS LIKE GIRLS",581
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",570
"Mercy f/Big Sean/Pus...","KANYE WEST",553
"Anything Could Happe...","ELLIE GOULDING",518
"Ho Hey","LUMINEERS",445
"Like Money f/Akon","WONDER GIRLS",367
"Work Hard, Play Hard","WIZ KHALIFA",346
"Don't Fail Me Now","MELANIE AMARO",332
