"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",19000
"Stressed Out","TWENTY ONE PILOTS",17009
"In The Night","THE WEEKND",15641
"Sorry","JUSTIN BIEBER",14202
"Here","ALESSIA CARA",13564
"Roses f/Rozes","THE CHAINSMOKERS",13316
"Same Old Love","SELENA GOMEZ",11191
"Hide Away","DAYA",10451
"My House","FLO RIDA",9623
"Cake By The Ocean","DNCE",9209
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",8517
"Hello","ADELE",8413
"Out Of The Woods","TAYLOR SWIFT",8309
"Hands To Myself","SELENA GOMEZ",8092
"When We Were Young","ADELE",7887
"One Call Away","CHARLIE PUTH",6532
"Me Myself And I f/Bebe Rexha","G-EAZY",5864
"Something In The Way You Move","ELLIE GOULDING",5766
"Sugar f/Francesco Yates","ROBIN SCHULZ",5207
"On My Mind","ELLIE GOULDING",5051
"Get Ugly","JASON DERULO",4751
"Hotline Bling","DRAKE",4200
"Work f/Drake","RIHANNA",3933
"Hollow","TORI KELLY",3841
"I Took A Pill In Ibiza","MIKE POSNER",3355
"Antidote","TRAVI$ SCOTT",3296
"Stand By You","RACHEL PLATTEN",3238
"Confident","DEMI LOVATO",2872
"Pillowtalk","ZAYN",2785
"Bang My Head f/Sia","DAVID GUETTA",2605
"Perfect","ONE DIRECTION",2527
"Youth","TROYE SIVAN",2091
"Electric Love","BORNS",1921
"Drink You Away","JUSTIN TIMBERLAKE",1786
"Middle f/Bipolar Sunshine","DJ SNAKE",1770
"Sound Of Your Heart","SHAWN HOOK",1763
"White Iverson","POST MALONE",1618
"Be Right There","DIPLO & SLEEPY TOM",1598
"Make Up f/Chloe Angelides","R. CITY",1495
"7 Years","LUKAS GRAHAM",1428
"Irresistible f/Demi Lovato","FALL OUT BOY",1410
"679 f/Remy Boyz...","FETTY WAP",1040
"Wild Things","ALESSIA CARA",994
"Jumpman","DRAKE & FUTURE",925
"El Taxi f/Sensato & O. Garcia","PITBULL",899
"History","ONE DIRECTION",853
"Never Forget You","ZARA LARSSON & MNEK",735
"Dessert","DAWIN",721
"Over And Over Again f/A.Grande","NATHAN SYKES",626
"Walking On A Dream","EMPIRE OF THE SUN",603
