"Title","Artist","Spins"
"Work From Home","FIFTH HARMONY",16718
"I Took A Pill In Ibiza","MIKE POSNER",16268
"7 Years","LUKAS GRAHAM",15835
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",14375
"Pillowtalk","ZAYN",14206
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",12732
"One Dance f/Wizkid & Kyla","DRAKE",12304
"Never Forget You","ZARA LARSSON & MNEK",11979
"Dangerous Woman","ARIANA GRANDE",11014
"Me Myself And I f/Bebe Rexha","G-EAZY",8444
"This Is What You... f/Rihanna","CALVIN HARRIS",8375
"Close f/Tove Lo","NICK JONAS",8082
"Let It Go","JAMES BAY",6918
"Wild Things","ALESSIA CARA",6568
"Just Like Fire","PINK",5060
"Lost Boy","RUTH B.",4770
"If It Ain't Love","JASON DERULO",4397
"Kill Em With Kindness","SELENA GOMEZ",4289
"Ride","TWENTY ONE PILOTS",4237
"Hands To Myself","SELENA GOMEZ",3667
"You Don't Own Me f/G-Eazy","GRACE",3618
"Middle f/Bipolar Sunshine","DJ SNAKE",3593
"Panda","DESIIGNER",3523
"Cheap Thrills","SIA",3377
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",3047
"Never Be Like You f/Kai","FLUME",2930
"NO","MEGHAN TRAINOR",2455
"Me Too","MEGHAN TRAINOR",2418
"Light It Up f/Nyla","MAJOR LAZER",1988
"Army","ELLIE GOULDING",1883
"Don't Mind","KENT JONES",1863
"Sit Still, Look Pretty","DAYA",1806
"Work f/Drake","RIHANNA",1531
"Kiss It Better","RIHANNA",1469
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",1397
"Send My Love (To Your New...","ADELE",1131
"Once In A While","TIMEFLIES",1069
"Team","IGGY AZALEA",1058
"Might Not f/The Weeknd","BELLY",1034
"Oui","JEREMIH",1026
"Wherever I Go","ONEREPUBLIC",1013
"Toothbrush","DNCE",862
"Somebody To Love Me","TRYON",849
"Gold","KIIARA",799
"Sorry","BEYONCE",719
"Pity Party","MELANIE MARTINEZ",669
"Faded","ALAN WALKER",656
"I'm In Control f/Popcaan","ALUNAGEORGE",634
"Brand New","BEN RECTOR",620
"Fast Car","JONAS BLUE",575
