"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",17234
"Fancy f/Charlie XCX","IGGY AZALEA",16485
"Am I Wrong","NICO & VINZ",15400
"Summer","CALVIN HARRIS",14656
"Rude","MAGIC!",12405
"Ain't It Fun","PARAMORE",9928
"Latch f/Sam Smith","DISCLOSURE",9879
"Stay With Me","SAM SMITH",9318
"Birthday","KATY PERRY",9013
"Classic","MKTO",8965
"Wiggle f/Snoop Dogg","JASON DERULO",7478
"Not A Bad Thing","JUSTIN TIMBERLAKE",7022
"Love Runs Out","ONEREPUBLIC",6663
"Me And My Broken Heart","RIXTON",6552
"Maps","MAROON 5",6340
"Sing","ED SHEERAN",5394
"Come Get It Bae","PHARRELL WILLIAMS",5036
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",4768
"Come With Me Now","KONGOS",4725
"First Love","JENNIFER LOPEZ",4049
"Ten Feet Tall f/Wrabel","AFROJACK",3418
"Tennis Court","LORDE",3192
"Chandelier","SIA",3093
"Boom Clap","CHARLI XCX",2873
"Wasted","TIESTO",2851
"Shower","BECKY G",2815
"Na Na","TREY SONGZ",2645
"The Big Bang","KATY TIZ",2338
"You & I","ONE DIRECTION",1947
"I'm Ready","AJR",1929
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",1842
"Rather Be f/Jess Glynne","CLEAN BANDIT",1827
"I Will Never Let You Down","RITA ORA",1744
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1644
"Forever","HAIM",1201
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1028
"Cool Kids","ECHOSMITH",984
"Sleeping With A Friend","NEON TREES",982
"We Are Done","MADDEN BROTHERS",930
"Loyal f/Lil' Wayne","CHRIS BROWN",763
"Addicted To You","AVICII",749
"2 On f/Schoolboy Q","TINASHE",703
"Jealous (I Ain't With It)","CHROMEO",699
"Girls Chase Boys","INGRID MICHAELSON",637
"Habits (Stay High)","TOVE LO",594
"One Minute More","CAPITAL CITIES",593
"A Sky Full Of Stars","COLDPLAY",501
"Pills N Potions","NICKI MINAJ",470
"Hideaway","KIESZA",442
"Black Widow f/Rita Ora","IGGY AZALEA",369
