"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19051
"Shut Up And Dance","WALK THE MOON",16744
"See You Again f/Charlie Puth","WIZ KHALIFA",16017
"Want To Want Me","JASON DERULO",14517
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",13617
"Talking Body","TOVE LO",13477
"Worth It f/Kid Ink","FIFTH HARMONY",11247
"Cheerleader","OMI",10426
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",9951
"Honey, I'm Good","ANDY GRAMMER",9380
"This Summer's Gonna Hurt...","MAROON 5",9123
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8987
"Can't Feel My Face","THE WEEKND",8218
"Lean On f/MØ & DJ Snake","MAJOR LAZER",7771
"Elastic Heart f/The Weeknd...","SIA",7073
"The Night Is Still Young","NICKI MINAJ",7021
"Photograph","ED SHEERAN",5054
"Earned It","THE WEEKND",4779
"Fun f/Chris Brown","PITBULL",4468
"Budapest","GEORGE EZRA",4392
"Fight Song","RACHEL PLATTEN",4334
"Good For You f/A$AP Rocky","SELENA GOMEZ",3934
"Uma Thurman","FALL OUT BOY",3439
"GDFR f/Sage The Gemini","FLO RIDA",2761
"Bright","ECHOSMITH",2639
"Post To Be f/Chris Brown&Jhene","OMARION",2430
"Beautiful Now f/Jon Bellion","ZEDD",2418
"Trap Queen","FETTY WAP",2266
"Should've Been Us","TORI KELLY",2239
"Ghost Town","ADAM LAMBERT",2190
"Take Your Time","SAM HUNT",2147
"One Last Time","ARIANA GRANDE",2000
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1989
"Stitches","SHAWN MENDES",1857
"In Love With A Boy","KAYA STEWART",1786
"I Don't Like It, I Love It","FLO RIDA",1772
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1612
"Like I Can","SAM SMITH",1587
"Classic Man","JIDENNA",1265
"Beautiful Life","NICK FRADIANI",1243
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1241
"Bad Girls","MKTO",1171
"Watch Me","SILENTO",1121
"King","YEARS & YEARS",1114
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1073
"Around The World f/Fetty Wap","NATALIE LA ROSE",892
"Pray To God f/HAIM","CALVIN HARRIS",675
"Back It Up","PRINCE ROYCE",617
"Fire N Gold","BEA MILLER",521
"You Just Want My Money","JASON FRENCH",457
