"Title","Artist","Spins"
"Problem f/Iggy Azalea","ARIANA GRANDE",17252
"Am I Wrong","NICO & VINZ",17147
"Rude","MAGIC!",15829
"Summer","CALVIN HARRIS",14871
"Fancy f/Charlie XCX","IGGY AZALEA",14529
"Latch f/Sam Smith","DISCLOSURE",11386
"Stay With Me","SAM SMITH",11305
"Classic","MKTO",8732
"Ain't It Fun","PARAMORE",7941
"Maps","MAROON 5",7794
"Love Runs Out","ONEREPUBLIC",7755
"Wiggle f/Snoop Dogg","JASON DERULO",7342
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",6314
"Come Get It Bae","PHARRELL WILLIAMS",5700
"Not A Bad Thing","JUSTIN TIMBERLAKE",5471
"Boom Clap","CHARLI XCX",5271
"Come With Me Now","KONGOS",5239
"Birthday","KATY PERRY",5138
"First Love","JENNIFER LOPEZ",4064
"Me And My Broken Heart","RIXTON",4048
"Ten Feet Tall f/Wrabel","AFROJACK",3920
"Chandelier","SIA",3897
"Shower","BECKY G",3713
"Rather Be f/Jess Glynne","CLEAN BANDIT",3693
"Tennis Court","LORDE",3600
"Wasted","TIESTO",3446
"Sing","ED SHEERAN",2974
"Na Na","TREY SONGZ",2815
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",2630
"I'm Ready","AJR",2467
"I Will Never Let You Down","RITA ORA",2240
"Black Widow f/Rita Ora","IGGY AZALEA",1865
"Break Free f/Zedd","ARIANA GRANDE",1665
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1500
"We Are Done","MADDEN BROTHERS",1413
"Cool Kids","ECHOSMITH",1269
"Hideaway","KIESZA",1137
"The Big Bang","KATY TIZ",1077
"Girls Chase Boys","INGRID MICHAELSON",1012
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",967
"2 On f/Schoolboy Q","TINASHE",926
"Jealous (I Ain't With It)","CHROMEO",907
"Addicted To You","AVICII",876
"Habits (Stay High)","TOVE LO",816
"A Sky Full Of Stars","COLDPLAY",803
"One Minute More","CAPITAL CITIES",696
"Loyal f/Lil' Wayne","CHRIS BROWN",691
"You & I","ONE DIRECTION",588
"All About That Bass","MEGHAN TRAINOR",470
"Ugly Heart","G.R.L.",393
