"Title","Artist","Spins"
"Stay f/Mikky Ekko","RIHANNA",15543
"Just Give Me A Re...","PINK",14423
"When I Was Your M...","BRUNO MARS",13814
"Feel This Moment","PITBULL",12981
"Mirrors","JUSTIN TIMBERLAKE",10197
"Heart Attack","DEMI LOVATO",9646
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",9293
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",8938
"I Love It f/Charl...","ICONA POP",8345
"Daylight","MAROON 5",8277
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",7934
"Troublemaker f/Fl...","OLLY MURS",7793
"Alive","KREWELLA",7644
"22","TAYLOR SWIFT",6586
"My Songs Know Wha...","FALL OUT BOY",5676
"#thatpower","WILL.I.AM F/JUSTI...",5402
"Come & Get It","SELENA GOMEZ",4845
"Carry On","FUN.",4492
"Scream And Shout","WILL.I.AM & BRITN...",4412
"Next To Me","EMELI SANDE",3911
"Cruise","FLORIDA-GEORGIA L...",3599
"The Way f/Mac Mil...","ARIANA GRANDE",3505
"Madness","MUSE",3297
"Here's To Never G...","AVRIL LAVIGNE",3250
"All Around The Wo...","JUSTIN BIEBER",3213
"I Will Wait","MUMFORD & SONS",2976
"Wings","LITTLE MIX",2487
"The Other Side","JASON DERULO",2246
"Clarity f/Foxes","ZEDD",2157
"Little Talks","OF MONSTERS AND M...",2099
"Lego House","ED SHEERAN",1654
"I Need Your Love","CALVIN HARRIS F/E...",1651
"Radioactive","IMAGINE DRAGONS",1538
"Tonight I'm Getti...","CARLY RAE JEPSEN",1482
"Cups (Pitch Perfe...","ANNA KENDRICK",1136
"Hung Up","HOT CHELLE RAE",1071
"Glowing","NIKKI WILLIAMS",970
"Thank You","MKTO",910
"Get Lucky","DAFT PUNK",880
"Started From The ...","DRAKE",800
"I Could Be The On...","AVICII VS NICKY R...",766
"Fine China","CHRIS BROWN",754
"Crickets f/Jeremi...","DROP CITY YACHT C...",690
"Battle Scars f/Gu...","LUPE FIASCO",638
"Good 4 It","WALLPAPER",591
"With Ur Love f/Ju...","CHER LLOYD",498
"Pour It Up","RIHANNA",497
"As Your Friend","AFROJACK & CHRIS ...",481
"Safe And Sound","CAPITAL CITIES",457
"People Like Us","KELLY CLARKSON",401
