"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",16019
"Don't You Worry Child","SWEDISH HOUSE MAFIA",14023
"Scream And Shout","WILL.I.AM & BRITNEY SP...",12468
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",11056
"Locked Out Of Heaven","BRUNO MARS",10909
"Beauty And A Beat f/N....","JUSTIN BIEBER",10458
"Ho Hey","LUMINEERS",9770
"Daylight","MAROON 5",9489
"Try","PINK",9367
"Sweet Nothing f/Floren...","CALVIN HARRIS",8312
"C'mon","KE$HA",7697
"Girl On Fire","ALICIA KEYS",7010
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",6840
"Catch My Breath","KELLY CLARKSON",6076
"It's Time","IMAGINE DRAGONS",5884
"Hall Of Fame f/will.i....","THE SCRIPT",5485
"When I Was Your Man","BRUNO MARS",4950
"Diamonds","RIHANNA",3962
"Die Young","KE$HA",3942
"Troublemaker f/Flo Rid...","OLLY MURS",3906
"Don't Stop The Party","PITBULL",3355
"Little Talks","OF MONSTERS AND MEN",3231
"Kiss You","ONE DIRECTION",3161
"Wanted","HUNTER HAYES",2966
"Feel This Moment","PITBULL",2905
"Remember When (Push Re...","CHRIS WALLACE",2767
"I Will Wait","MUMFORD & SONS",2711
"Stay f/Mikky Ekko","RIHANNA",2416
"Hey Porsche","NELLY",2102
"Who Booty f/French Mon...","JONN HART",1563
"Gold","BRITT NICOLE",1467
"Carry On","FUN.",1302
"C'mon Let Me Ride f/Em...","SKYLAR GREY",1268
"Madness","MUSE",1063
"Alive","KREWELLA",1039
"As Your Friend","AFROJACK & CHRIS BROWN",851
"Simply Amazing","TREY SONGZ",826
"Va Va Voom","NICKI MINAJ",736
"Forever Now","NE-YO",685
"With Ur Love f/Juicy J","CHER LLOYD",654
"I Love It f/Charli XCX","ICONA POP",632
"My Songs Know What You...","FALL OUT BOY",605
"Lessons In Love (All D...","NEON TREES",597
"Swimming Pools (Drank)","KENDRICK LAMAR",579
"Little Things","ONE DIRECTION",564
"If I Lose Myself","ONEREPUBLIC",559
"F**kin Problems f/Drak...","A$AP ROCKY",533
"Say You're Just A Frie...","AUSTIN MAHONE",529
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",418
"Cinema f/Gary Go","BENNY BENASSI",406
