"Title","Artist","Spins"
"My House","FLO RIDA",18088
"Stressed Out","TWENTY ONE PILOTS",17234
"Love Yourself","JUSTIN BIEBER",16414
"Hands To Myself","SELENA GOMEZ",14541
"Me Myself And I f/Bebe Rexha","G-EAZY",13207
"Roses f/Rozes","THE CHAINSMOKERS",12786
"Cake By The Ocean","DNCE",12550
"Pillowtalk","ZAYN",10633
"Work f/Drake","RIHANNA",10576
"I Took A Pill In Ibiza","MIKE POSNER",9763
"One Call Away","CHARLIE PUTH",9434
"Sorry","JUSTIN BIEBER",9325
"Sugar f/Francesco Yates","ROBIN SCHULZ",7537
"Something In The Way You Move","ELLIE GOULDING",7311
"Never Forget You","ZARA LARSSON & MNEK",6634
"NO","MEGHAN TRAINOR",6602
"7 Years","LUKAS GRAHAM",6528
"Middle f/Bipolar Sunshine","DJ SNAKE",5961
"In The Night","THE WEEKND",5799
"Work From Home","FIFTH HARMONY",5761
"New Romantics","TAYLOR SWIFT",4972
"Youth","TROYE SIVAN",4025
"Company","JUSTIN BIEBER",3964
"Wild Things","ALESSIA CARA",3645
"Stand By You","RACHEL PLATTEN",3368
"Dangerous Woman","ARIANA GRANDE",2971
"Sound Of Your Heart","SHAWN HOOK",2875
"Make Me Like You","GWEN STEFANI",2565
"Something New f/Chris Brown","ZENDAYA",2517
"Over And Over Again f/A.Grande","NATHAN SYKES",1929
"Let It Go","JAMES BAY",1842
"Stole The Show f/Parson James","KYGO",1468
"When We Were Young","ADELE",1264
"Die A Happy Man","NELLY",1259
"Lost Boy","RUTH B.",1227
"History","ONE DIRECTION",1154
"Victorious","PANIC! AT THE DISCO",985
"Rock Bottom f/DNCE","HAILEE STEINFELD",899
"Adventure Of A Lifetime","COLDPLAY",889
"Say It","TORY LANEZ",746
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",693
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",656
"Ocean Drive","DUKE DUMONT",644
"Light It Up f/Nyla","MAJOR LAZER",617
"Colors","HALSEY",582
"Cheap Thrills","SIA",567
"Rise Up","ANDRA DAY",501
"Never Be Like You f/Kai","FLUME",484
"Again","FETTY WAP",478
"Piece By Piece","KELLY CLARKSON",475
