"Title","Artist","Spins"
"Bad Blood","TAYLOR SWIFT",19363
"Shut Up And Dance","WALK THE MOON",15839
"See You Again f/Charlie Puth","WIZ KHALIFA",15378
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",14229
"Want To Want Me","JASON DERULO",13084
"Talking Body","TOVE LO",12406
"Worth It f/Kid Ink","FIFTH HARMONY",11997
"Cheerleader","OMI",11667
"Can't Feel My Face","THE WEEKND",9975
"Honey, I'm Good","ANDY GRAMMER",9747
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",9245
"This Summer's Gonna Hurt...","MAROON 5",9005
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",8883
"Lean On f/MØ & DJ Snake","MAJOR LAZER",8215
"Elastic Heart f/The Weeknd...","SIA",7373
"The Night Is Still Young","NICKI MINAJ",6959
"Photograph","ED SHEERAN",5475
"Fight Song","RACHEL PLATTEN",5160
"Fun f/Chris Brown","PITBULL",4765
"Good For You f/A$AP Rocky","SELENA GOMEZ",4465
"Earned It","THE WEEKND",4116
"Budapest","GEORGE EZRA",3962
"Uma Thurman","FALL OUT BOY",3790
"Post To Be f/Chris Brown&Jhene","OMARION",2728
"Should've Been Us","TORI KELLY",2567
"Beautiful Now f/Jon Bellion","ZEDD",2552
"Take Your Time","SAM HUNT",2269
"Ghost Town","ADAM LAMBERT",2245
"Trap Queen","FETTY WAP",2131
"Bright","ECHOSMITH",2018
"I Don't Like It, I Love It","FLO RIDA",1971
"One Last Time","ARIANA GRANDE",1969
"Stitches","SHAWN MENDES",1956
"In Love With A Boy","KAYA STEWART",1918
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1552
"Like I Can","SAM SMITH",1526
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1383
"Watch Me","SILENTO",1382
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",1376
"Classic Man","JIDENNA",1367
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1345
"Cool For The Summer","DEMI LOVATO",1339
"Bad Girls","MKTO",1290
"Beautiful Life","NICK FRADIANI",1234
"Around The World f/Fetty Wap","NATALIE LA ROSE",1166
"King","YEARS & YEARS",775
"Back It Up","PRINCE ROYCE",628
"Like I'm Gonna Lose You","MEGHAN TRAINOR",580
"Fire N Gold","BEA MILLER",529
"Kiss Me Quick","NATHAN SYKES",517
