"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16489
"Get Lucky","DAFT PUNK",14810
"Radioactive","IMAGINE DRAGONS",14567
"Clarity f/Foxes","ZEDD",11611
"The Other Side","JASON DERULO",10906
"Treasure","BRUNO MARS",10501
"Love Somebody","MAROON 5",10436
"I Need Your Love","CALVIN HARRIS F/E...",9274
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",8922
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8412
"Come & Get It","SELENA GOMEZ",8301
"Cups (Pitch Perfe...","ANNA KENDRICK",8039
"Mirrors","JUSTIN TIMBERLAKE",7788
"Safe And Sound","CAPITAL CITIES",7286
"We Can't Stop","MILEY CYRUS",7080
"Cruise","FLORIDA-GEORGIA L...",6829
"Right Now f/David...","RIHANNA",5830
"Take Back The Nig...","JUSTIN TIMBERLAKE",4737
"What About Love","AUSTIN MAHONE",4672
"Crazy Kids","KE$HA",4484
"Glowing","NIKKI WILLIAMS",3528
"Gone, Gone, Gone","PHILLIP PHILLIPS",2849
"Ooh La La","BRITNEY SPEARS",2800
"Chloe (You're The...","EMBLEM3",2449
"The Way f/Mac Mil...","ARIANA GRANDE",2433
"Still Into You","PARAMORE",2413
"Holy Grail f/Just...","JAY Z",2387
"Summertime Sadnes...","LANA DEL REY",2282
"Beneath Your Beau...","LABRINTH",2209
"Everything Has .....","TAYLOR SWIFT",1856
"Best Song Ever","ONE DIRECTION",1677
"Sail","AWOLNATION",1655
"Play Hard f/Ne-Yo...","DAVID GUETTA",1651
"Outta Nowhere f/D...","PITBULL",1559
"Turn The Night Up","ENRIQUE IGLESIAS",1531
"Acapella","KARMIN",1290
"American Girl","BONNIE MCKEE",1091
"First Time","JONAS BROTHERS",1017
"#Beautiful f/Migu...","MARIAH CAREY",947
"Sweater Weather","NEIGHBOURHOOD",917
"Closer","TEGAN & SARA",867
"True Love f/Lily ...","PINK",765
"Miss Movin' On","FIFTH HARMONY",753
"I Choose U","TIMEFLIES",718
"Bubble Butt f/Bru...","MAJOR LAZER",681
"Live For The Nigh...","KREWELLA",621
"Beat It f/Chris B...","SEAN KINGSTON",618
"Pretty Brown Eyes","CODY SIMPSON",598
"Made In The USA","DEMI LOVATO",571
"L.A. Story f/Mike...","SAMMY ADAMS",543
