"Title","Artist","Spins"
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",15681
"I Love It f/Charl...","ICONA POP",13850
"Mirrors","JUSTIN TIMBERLAKE",13674
"Come & Get It","SELENA GOMEZ",13639
"Get Lucky","DAFT PUNK",11491
"Cruise","FLORIDA-GEORGIA L...",9940
"Blurred Lines f/P...","ROBIN THICKE",9916
"Radioactive","IMAGINE DRAGONS",9531
"Just Give Me A Re...","PINK",9313
"My Songs Know Wha...","FALL OUT BOY",9127
"The Other Side","JASON DERULO",8387
"Treasure","BRUNO MARS",8091
"Clarity f/Foxes","ZEDD",7636
"The Way f/Mac Mil...","ARIANA GRANDE",7384
"Stay f/Mikky Ekko","RIHANNA",6395
"#Beautiful f/Migu...","MARIAH CAREY",6336
"I Need Your Love","CALVIN HARRIS F/E...",5809
"Love Somebody","MAROON 5",5696
"Heart Attack","DEMI LOVATO",5610
"Cups (Pitch Perfe...","ANNA KENDRICK",4591
"Lego House","ED SHEERAN",3832
"Safe And Sound","CAPITAL CITIES",2919
"Here's To Never G...","AVRIL LAVIGNE",2905
"Crazy Kids","KE$HA",2821
"Next To Me","EMELI SANDE",2597
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2450
"Right Now f/David...","RIHANNA",2366
"Glowing","NIKKI WILLIAMS",2272
"Ooh La La","BRITNEY SPEARS",2069
"We Can't Stop","MILEY CYRUS",2060
"Live It Up","JENNIFER LOPEZ F/...",1927
"What About Love","AUSTIN MAHONE",1865
"#thatpower","WILL.I.AM F/JUSTI...",1848
"People Like Us","KELLY CLARKSON",1743
"Chloe (You're The...","EMBLEM3",1497
"Alive","KREWELLA",1484
"Beneath Your Beau...","LABRINTH",1422
"Beat It f/Chris B...","SEAN KINGSTON",1365
"Power Trip f/Migu...","J. COLE",1296
"Gone, Gone, Gone","PHILLIP PHILLIPS",1070
"Still Into You","PARAMORE",1031
"Play Hard f/Ne-Yo...","DAVID GUETTA",1003
"Fine China","CHRIS BROWN",928
"Bubble Butt f/Bru...","MAJOR LAZER",799
"Sail","AWOLNATION",690
"A Million Lives","JAKE MILLER",655
"This Is The New Y...","A GREAT BIG WORLD",628
"Closer","TEGAN & SARA",478
"I Choose U","TIMEFLIES",454
"Outta Nowhere f/D...","PITBULL",425
