"Title","Artist","Spins"
"Locked Out Of Hea...","BRUNO MARS",15390
"Ho Hey","LUMINEERS",12201
"Diamonds","RIHANNA",12089
"I Cry","FLO RIDA",10699
"Beauty And A Beat...","JUSTIN BIEBER",10022
"I Knew You Were T...","TAYLOR SWIFT",9803
"One More Night","MAROON 5",9012
"Let Me Love You","NE-YO",8696
"Die Young","KE$HA",8530
"Home","PHILLIP PHILLIPS",8273
"Try","PINK",8083
"The A Team","ED SHEERAN",7948
"Don't You Worry C...","SWEDISH HOUSE MAF...",7788
"Some Nights","FUN.",6766
"Scream And Shout","WILL.I.AM & BRITN...",5490
"Don't Stop The Pa...","PITBULL",5410
"Girl On Fire","ALICIA KEYS",5319
"Sweet Nothing f/F...","CALVIN HARRIS",4691
"Little Things","ONE DIRECTION",4591
"Daylight","MAROON 5",4535
"Catch My Breath","KELLY CLARKSON",4147
"Hall Of Fame f/wi...","THE SCRIPT",3873
"It's Time","IMAGINE DRAGONS",3810
"We Are Never Ever...","TAYLOR SWIFT",3377
"C'mon","KE$HA",3031
"Va Va Voom","NICKI MINAJ",2814
"Rest Of My Life","LUDACRIS F/USHER/...",2782
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2766
"Wanted","HUNTER HAYES",2299
"Remember When (Pu...","CHRIS WALLACE",1842
"Little Talks","OF MONSTERS AND M...",1391
"Give Me Your Hand","THE READY SET",1261
"Gangnam Style","PSY",1231
"Feel Again","ONEREPUBLIC",1144
"Turn Around f/Ne-...","CONOR MAYNARD",969
"Troublemaker f/Fl...","OLLY MURS",952
"Who Booty f/Frenc...","JONN HART",888
"Anything Could Ha...","ELLIE GOULDING",881
"Adorn","MIGUEL",870
"50 Ways To Say Go...","TRAIN",823
"My Life f/Eminem ...","50 CENT",538
"Gold","BRITT NICOLE",528
"Lessons In Love (...","NEON TREES",457
"Ready Or Not","BRIDGIT MENDLER",452
"Just A Fool","C. AGUILERA & B. ...",436
"Endlessly","THE CAB",425
"Shooting Star","OWL CITY",396
"Madness","MUSE",389
"United State Of Pop 2012","DJ EARWORM",373
"Oath f/Becky G","CHER LLOYD",367
