"Title","Artist","Spins"
"My House","FLO RIDA",18033
"Stressed Out","TWENTY ONE PILOTS",17871
"Love Yourself","JUSTIN BIEBER",17123
"Hands To Myself","SELENA GOMEZ",14125
"Roses f/Rozes","THE CHAINSMOKERS",13706
"Me Myself And I f/Bebe Rexha","G-EAZY",12931
"Cake By The Ocean","DNCE",12467
"Pillowtalk","ZAYN",10306
"Work f/Drake","RIHANNA",10254
"Sorry","JUSTIN BIEBER",10176
"I Took A Pill In Ibiza","MIKE POSNER",9387
"One Call Away","CHARLIE PUTH",9356
"Sugar f/Francesco Yates","ROBIN SCHULZ",7755
"Something In The Way You Move","ELLIE GOULDING",7658
"Never Forget You","ZARA LARSSON & MNEK",6334
"In The Night","THE WEEKND",6296
"7 Years","LUKAS GRAHAM",6081
"Middle f/Bipolar Sunshine","DJ SNAKE",5651
"NO","MEGHAN TRAINOR",5393
"Work From Home","FIFTH HARMONY",5303
"New Romantics","TAYLOR SWIFT",4664
"Hello","ADELE",4062
"Youth","TROYE SIVAN",3893
"Stand By You","RACHEL PLATTEN",3787
"Wild Things","ALESSIA CARA",3550
"Company","JUSTIN BIEBER",3524
"Sound Of Your Heart","SHAWN HOOK",2879
"Something New f/Chris Brown","ZENDAYA",2562
"Make Me Like You","GWEN STEFANI",2545
"Over And Over Again f/A.Grande","NATHAN SYKES",1871
"Dangerous Woman","ARIANA GRANDE",1781
"Let It Go","JAMES BAY",1781
"When We Were Young","ADELE",1743
"Stole The Show f/Parson James","KYGO",1521
"History","ONE DIRECTION",1367
"Die A Happy Man","NELLY",1273
"Lost Boy","RUTH B.",1145
"Adventure Of A Lifetime","COLDPLAY",1110
"Perfect","ONE DIRECTION",992
"Victorious","PANIC! AT THE DISCO",924
"Rock Bottom f/DNCE","HAILEE STEINFELD",881
"Say It","TORY LANEZ",765
"Ocean Drive","DUKE DUMONT",702
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",654
"Get Ugly","JASON DERULO",598
"Light It Up f/Nyla","MAJOR LAZER",589
"Colors","HALSEY",551
"Don't Be So Hard On Yourself","JESS GLYNNE",537
"Cheap Thrills","SIA",529
"Again","FETTY WAP",521
