"Title","Artist","Spins"
"Royals","LORDE",16467
"Wake Me Up","AVICII",16449
"Roar","KATY PERRY",15559
"Wrecking Ball","MILEY CYRUS",13082
"Applause","LADY GAGA",11318
"Holy Grail f/Just...","JAY Z",11288
"Hold On We're Goi...","DRAKE",10521
"Summertime Sadnes...","LANA DEL REY",9311
"Slow Down","SELENA GOMEZ",7876
"Still Into You","PARAMORE",7760
"Gorilla","BRUNO MARS",6817
"Give It 2 U f/Ken...","ROBIN THICKE",5873
"Work Bitch","BRITNEY SPEARS",5504
"Everything Has .....","TAYLOR SWIFT",5494
"TKO","JUSTIN TIMBERLAKE",5407
"Demons","IMAGINE DRAGONS",5316
"Closer","TEGAN & SARA",4348
"Marry Me","JASON DERULO",4027
"Sail","AWOLNATION",3600
"Sweater Weather","NEIGHBOURHOOD",3101
"What Now","RIHANNA",2967
"Rough Water f/Jas...","TRAVIE MCCOY",2655
"Stay The Night f/...","ZEDD",2549
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2426
"True Love f/Lily ...","PINK",2335
"Unconditionally","KATY PERRY",2194
"Crooked Smile f/T...","J. COLE",2183
"Berzerk","EMINEM",1929
"We Can't Stop","MILEY CYRUS",1829
"Timber f/Ke$ha","PITBULL",1779
"Miss Movin' On","FIFTH HARMONY",1706
"Alone Together","FALL OUT BOY",1642
"All Night","ICONA POP",1553
"White Walls f/ScH...","MACKLEMORE & RYAN...",1543
"This Is What It F...","ARMIN VAN BUUREN",1520
"Counting Stars","ONEREPUBLIC",1454
"Let Her Go","PASSENGER",1448
"My Kind Of Love","EMELI SANDE",1354
"Heart Attack","ENRIQUE IGLESIAS",1339
"Burn","ELLIE GOULDING",1321
"Brave","SARA BAREILLES",1175
"Love More f/Nicki...","CHRIS BROWN",999
"Love Me Again","JOHN NEWMAN",976
"Replay","ZENDAYA",926
"I Wish f/T.I.","CHER LLOYD",911
"We Own The Night","THE WANTED",876
"Live For The Nigh...","KREWELLA",817
"Harlem","NEW POLITICS",790
"The Fox","YLVIS",760
"Keep Me Crazy","CHRIS WALLACE",693
