"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",14653
"Daylight","MAROON 5",14639
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14452
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",11960
"Sweet Nothing f/F...","CALVIN HARRIS",11499
"I Knew You Were T...","TAYLOR SWIFT",10721
"Stay f/Mikky Ekko","RIHANNA",10351
"Don't You Worry C...","SWEDISH HOUSE MAF...",10085
"Scream And Shout","WILL.I.AM & BRITN...",8984
"Feel This Moment","PITBULL",8721
"It's Time","IMAGINE DRAGONS",8240
"Troublemaker f/Fl...","OLLY MURS",6536
"Heart Attack","DEMI LOVATO",6261
"Just Give Me A Re...","PINK",5851
"Alive","KREWELLA",5683
"I Will Wait","MUMFORD & SONS",5638
"Little Talks","OF MONSTERS AND M...",5029
"22","TAYLOR SWIFT",4626
"Carry On","FUN.",4168
"My Songs Know Wha...","FALL OUT BOY",4008
"Catch My Breath","KELLY CLARKSON",4002
"I Love It f/Charl...","ICONA POP",3604
"Try","PINK",2890
"All Around The Wo...","JUSTIN BIEBER",2850
"Madness","MUSE",2467
"C'mon","KE$HA",2241
"Kiss You","ONE DIRECTION",2231
"Next To Me","EMELI SANDE",2095
"With Ur Love f/Ju...","CHER LLOYD",1983
"As Your Friend","AFROJACK & CHRIS ...",1975
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",1623
"Forever Now","NE-YO",1386
"Wings","LITTLE MIX",1344
"Girl On Fire","ALICIA KEYS",1329
"If I Lose Myself","ONEREPUBLIC",1027
"Harlem Shake","BAAUER",1008
"Tonight I'm Getti...","CARLY RAE JEPSEN",968
"Clarity f/Foxes","ZEDD",928
"I Could Be The On...","AVICII VS NICKY R...",928
"Lego House","ED SHEERAN",841
"Cinema f/Gary Go","BENNY BENASSI",812
"Mirrors","JUSTIN TIMBERLAKE",794
"F**kin Problems f...","A$AP ROCKY",766
"Adorn","MIGUEL",746
"Pour It Up","RIHANNA",682
"Hung Up","HOT CHELLE RAE",674
"Yes To Love","STEFANO",648
"Gold","BRITT NICOLE",609
"Battle Scars f/Gu...","LUPE FIASCO",514
"#thatpower","WILL.I.AM F/JUSTI...",506
