"Title","Artist","Spins"
"Not A Bad Thing","JUSTIN TIMBERLAKE",15489
"All Of Me","JOHN LEGEND",15247
"Ain't It Fun","PARAMORE",13193
"Fancy f/Charlie XCX","IGGY AZALEA",11843
"Talk Dirty f/2 Chainz","JASON DERULO",11608
"Turn Down For What","DJ SNAKE & LIL JON",10403
"Sing","ED SHEERAN",10331
"Me And My Broken Heart","RIXTON",10255
"Best Day Of My Life","AMERICAN AUTHORS",9341
"Summer","CALVIN HARRIS",8587
"Birthday","KATY PERRY",8074
"La La La f/Sam Smith","NAUGHTY BOY",7986
"Dark Horse","KATY PERRY",7951
"Problem f/Iggy Azalea","ARIANA GRANDE",7860
"Happy","PHARRELL WILLIAMS",7408
"Am I Wrong","NICO & VINZ",6929
"Classic","MKTO",6737
"Wild Wild Love f/GRL","PITBULL",6075
"She Looks So Perfect","5 SECONDS OF SUMMER",5633
"Red Lights","TIESTO",5290
"Latch f/Sam Smith","DISCLOSURE",4560
"Rude","MAGIC!",4157
"Sleeping With A Friend","NEON TREES",4013
"Stay With Me","SAM SMITH",2805
"You & I","ONE DIRECTION",2745
"Come With Me Now","KONGOS",2388
"The Big Bang","KATY TIZ",2380
"Empire","SHAKIRA",2151
"Wiggle f/Snoop Dogg","JASON DERULO",1940
"Ten Feet Tall f/Wrabel","AFROJACK",1569
"Animals","MARTIN GARRIX",1532
"Love Runs Out","ONEREPUBLIC",1511
"Human","CHRISTINA PERRI",1424
"I'm Ready","AJR",1401
"Tennis Court","LORDE",1332
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",1239
"The Man","ALOE BLACC",1210
"Chandelier","SIA",1202
"Na Na","TREY SONGZ",1122
"First Love","JENNIFER LOPEZ",1083
"Forever","HAIM",1013
"Show Me f/Chris Brown","KID INK",967
"Crazy Stupid Love","MY CRAZY GIRLFRIEND",939
"Don't Say Goodnight","HOT CHELLE RAE",860
"Loyal f/Lil' Wayne","CHRIS BROWN",851
"Shower","BECKY G",785
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",723
"Wasted","TIESTO",680
"Sirens","CHER LLOYD",607
"Come Get It Bae","PHARRELL WILLIAMS",576
