"Title","Artist","Spins"
"Locked Out Of Heaven","BRUNO MARS",14970
"Ho Hey","LUMINEERS",13509
"I Knew You Were Troubl...","TAYLOR SWIFT",13255
"Beauty And A Beat f/N....","JUSTIN BIEBER",12090
"I Cry","FLO RIDA",10745
"Diamonds","RIHANNA",9600
"Don't You Worry Child","SWEDISH HOUSE MAFIA",9064
"Try","PINK",8868
"The A Team","ED SHEERAN",8297
"One More Night","MAROON 5",7909
"Scream And Shout","WILL.I.AM & BRITNEY SP...",7064
"Die Young","KE$HA",6925
"Girl On Fire","ALICIA KEYS",6720
"Don't Stop The Party","PITBULL",6203
"Daylight","MAROON 5",5476
"Sweet Nothing f/Floren...","CALVIN HARRIS",5429
"C'mon","KE$HA",5276
"Little Things","ONE DIRECTION",5100
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",4957
"Catch My Breath","KELLY CLARKSON",4769
"Hall Of Fame f/will.i....","THE SCRIPT",4286
"It's Time","IMAGINE DRAGONS",4282
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",3444
"Rest Of My Life","LUDACRIS F/USHER/DAVID...",3090
"Wanted","HUNTER HAYES",2568
"Remember When (Push Re...","CHRIS WALLACE",2179
"Little Talks","OF MONSTERS AND MEN",1809
"Va Va Voom","NICKI MINAJ",1797
"Give Me Your Hand","THE READY SET",1555
"Troublemaker f/Flo Rid...","OLLY MURS",1523
"Turn Around f/Ne-Yo","CONOR MAYNARD",1287
"Who Booty f/French Mon...","JONN HART",1257
"Feel Again","ONEREPUBLIC",915
"I Will Wait","MUMFORD & SONS",847
"Adorn","MIGUEL",736
"Gold","BRITT NICOLE",674
"Gangnam Style","PSY",608
"My Life f/Eminem & Ada...","50 CENT",514
"Lessons In Love (All D...","NEON TREES",504
"Just A Fool","C. AGUILERA & B. SHELT...",494
"Feel This Moment","PITBULL",474
"Madness","MUSE",450
"Endlessly","THE CAB",448
"Carry On","FUN.",367
"When I Was Your Man","BRUNO MARS",360
"Shooting Star","OWL CITY",338
"C'mon Let Me Ride f/Em...","SKYLAR GREY",334
"Now Or Never","CAMRYN",316
"Biggest Mistake","SECRET STATE",310
"Clique f/Big Sean & JA...","KANYE WEST",304
