"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",15886
"Clarity f/Foxes","ZEDD",14182
"Love Somebody","MAROON 5",13869
"Radioactive","IMAGINE DRAGONS",11372
"I Need Your Love","CALVIN HARRIS F/E...",10660
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10506
"Safe And Sound","CAPITAL CITIES",10487
"Cups (Pitch Perfe...","ANNA KENDRICK",9669
"We Can't Stop","MILEY CYRUS",9245
"Treasure","BRUNO MARS",9154
"Summertime Sadnes...","LANA DEL REY",8990
"Roar","KATY PERRY",8025
"Get Lucky","DAFT PUNK",6887
"Take Back The Nig...","JUSTIN TIMBERLAKE",6823
"The Other Side","JASON DERULO",6810
"Holy Grail f/Just...","JAY Z",6079
"Applause","LADY GAGA",5392
"Wake Me Up","AVICII",5226
"Best Song Ever","ONE DIRECTION",5012
"Gone, Gone, Gone","PHILLIP PHILLIPS",4258
"Turn The Night Up","ENRIQUE IGLESIAS",4107
"Still Into You","PARAMORE",3898
"Everything Has .....","TAYLOR SWIFT",3883
"Come & Get It","SELENA GOMEZ",3853
"American Girl","BONNIE MCKEE",2926
"Beneath Your Beau...","LABRINTH",2628
"Royals","LORDE",2521
"Sail","AWOLNATION",2355
"True Love f/Lily ...","PINK",2235
"Hold On We're Goi...","DRAKE",2112
"Give It 2 U f/Ken...","ROBIN THICKE",1600
"Sweater Weather","NEIGHBOURHOOD",1538
"Closer","TEGAN & SARA",1414
"Live For The Nigh...","KREWELLA",1398
"Pretty Brown Eyes","CODY SIMPSON",1396
"Glowing","NIKKI WILLIAMS",1257
"Miss Movin' On","FIFTH HARMONY",1176
"Slow Down","SELENA GOMEZ",1151
"Can't Believe It ...","FLO RIDA",1149
"Right Now f/David...","RIHANNA",1099
"Made In The USA","DEMI LOVATO",1009
"This Is What It F...","ARMIN VAN BUUREN",963
"First Time","JONAS BROTHERS",961
"Popular Song f/Ar...","MIKA",506
"Crooked Smile f/T...","J. COLE",479
"Alone Together","FALL OUT BOY",463
"All Night","ICONA POP",440
"Acapella","KARMIN",367
"We Own The Night","THE WANTED",355
"Keep Me Crazy","CHRIS WALLACE",343
