"Title","Artist","Spins"
"I Knew You Were Troubl...","TAYLOR SWIFT",15975
"Don't You Worry Child","SWEDISH HOUSE MAFIA",14176
"Scream And Shout","WILL.I.AM & BRITNEY SP...",12552
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",11170
"Locked Out Of Heaven","BRUNO MARS",10840
"Beauty And A Beat f/N....","JUSTIN BIEBER",10156
"Daylight","MAROON 5",9706
"Ho Hey","LUMINEERS",9643
"Try","PINK",9125
"Sweet Nothing f/Floren...","CALVIN HARRIS",8461
"C'mon","KE$HA",7749
"Girl On Fire","ALICIA KEYS",6887
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",6882
"Catch My Breath","KELLY CLARKSON",6201
"It's Time","IMAGINE DRAGONS",5986
"Hall Of Fame f/will.i....","THE SCRIPT",5496
"When I Was Your Man","BRUNO MARS",5213
"Troublemaker f/Flo Rid...","OLLY MURS",4003
"Die Young","KE$HA",3812
"Diamonds","RIHANNA",3792
"Kiss You","ONE DIRECTION",3299
"Little Talks","OF MONSTERS AND MEN",3295
"Don't Stop The Party","PITBULL",3026
"Feel This Moment","PITBULL",2991
"Wanted","HUNTER HAYES",2966
"I Will Wait","MUMFORD & SONS",2836
"Remember When (Push Re...","CHRIS WALLACE",2752
"Stay f/Mikky Ekko","RIHANNA",2647
"Hey Porsche","NELLY",2135
"Who Booty f/French Mon...","JONN HART",1545
"Gold","BRITT NICOLE",1478
"Carry On","FUN.",1366
"C'mon Let Me Ride f/Em...","SKYLAR GREY",1245
"Alive","KREWELLA",1127
"Madness","MUSE",1098
"As Your Friend","AFROJACK & CHRIS BROWN",847
"Simply Amazing","TREY SONGZ",831
"Va Va Voom","NICKI MINAJ",733
"With Ur Love f/Juicy J","CHER LLOYD",716
"Forever Now","NE-YO",704
"I Love It f/Charli XCX","ICONA POP",679
"My Songs Know What You...","FALL OUT BOY",650
"If I Lose Myself","ONEREPUBLIC",580
"Swimming Pools (Drank)","KENDRICK LAMAR",571
"Lessons In Love (All D...","NEON TREES",543
"F**kin Problems f/Drak...","A$AP ROCKY",530
"Say You're Just A Frie...","AUSTIN MAHONE",524
"Little Things","ONE DIRECTION",491
"How To Be A Heartbreak...","MARINA AND THE DIAMOND...",417
"Cinema f/Gary Go","BENNY BENASSI",413
