"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",17533
"Shake It Off","TAYLOR SWIFT",17408
"All About That Bass","MEGHAN TRAINOR",16144
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15058
"Don't Tell 'Em f/YG","JEREMIH",12288
"Habits (Stay High)","TOVE LO",11472
"Don't","ED SHEERAN",9903
"Break Free f/Zedd","ARIANA GRANDE",9647
"Cool Kids","ECHOSMITH",8415
"Blame f/John Newman","CALVIN HARRIS",8069
"Boom Clap","CHARLI XCX",7170
"Animals","MAROON 5",7104
"Jealous","NICK JONAS",6426
"Trumpets","JASON DERULO",6215
"Rather Be f/Jess Glynne","CLEAN BANDIT",6196
"Waves","MR PROBZ",6195
"Amnesia","5 SECONDS OF SUMMER",5921
"A Sky Full Of Stars","COLDPLAY",5729
"Fireball f/John Ryan","PITBULL",5387
"Maps","MAROON 5",4179
"Anaconda","NICKI MINAJ",3970
"I'm Not The Only One","SAM SMITH",3877
"Steal My Girl","ONE DIRECTION",3834
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",3261
"In Your Arms","NICO & VINZ",3194
"2 On f/Schoolboy Q","TINASHE",3132
"Heroes","ALESSO",2745
"L.A.LOVE (la la)","FERGIE",2628
"Secrets","MARY LAMBERT",2317
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2101
"Undressed","KIM CESARION",1905
"Centuries","FALL OUT BOY",1754
"i","KENDRICK LAMAR",1662
"Wait On Me","RIXTON",1597
"Break The Rules","CHARLI XCX",1550
"Can't Stop Drinking About You","BEBE REXHA",1442
"Dangerous f/Sam Martin","DAVID GUETTA",1403
"First Flight Home","JAKE MILLER",1175
"All About You","HILARY DUFF",1056
"This Is How We Do","KATY PERRY",1011
"Ghost","ELLA HENDERSON",992
"Take Me To Church","HOZIER",953
"New Flame f/Usher & Rick Ross","CHRIS BROWN",849
"Never Been In Love f/Icona Pop","COBRA STARSHIP",744
"No Mediocre f/Iggy Azalea","T.I.",721
"Heartbreak Heard Around The...","JACOB LATIMORE",635
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",566
"Bend Ova f/Tyga","LIL JON",555
"American Dream","MKTO",525
"Young Blood","BEA MILLER",523
