"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",17697
"Blank Space","TAYLOR SWIFT",14163
"Take Me To Church","HOZIER",13939
"I'm Not The Only One","SAM SMITH",13353
"Jealous","NICK JONAS",13248
"Thinking Out Loud","ED SHEERAN",13026
"Lips Are Movin","MEGHAN TRAINOR",12675
"Love Me Harder","ARIANA GRANDE & THE WEEKND",10521
"The Heart Wants What It Wants","SELENA GOMEZ",9608
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",7322
"Time Of Our Lives f/Ne-Yo","PITBULL",7275
"Centuries","FALL OUT BOY",6652
"Ghost","ELLA HENDERSON",6647
"Heroes","ALESSO",6272
"Style","TAYLOR SWIFT",5857
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",5797
"Animals","MAROON 5",5718
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5714
"Sugar","MAROON 5",5275
"I Lived","ONEREPUBLIC",5102
"Blame f/John Newman","CALVIN HARRIS",4373
"Night Changes","ONE DIRECTION",4319
"Sledgehammer","FIFTH HARMONY",4219
"Outside f/Ellie Goulding","CALVIN HARRIS",3939
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",3866
"Love Me Like You Do","ELLIE GOULDING",3563
"I Don't Mind f/Juicy J","USHER",3278
"Tuesday f/Drake","I LOVE MAKONNEN",2808
"Heartbeat Song","KELLY CLARKSON",2444
"She Knows f/Juicy J","NE-YO",2245
"Riptide","VANCE JOY",2129
"All About It f/Ed Sheeran","HOODIE ALLEN",1950
"Chains","NICK JONAS",1701
"What I Like About You","5 SECONDS OF SUMMER",1646
"Can't Stop Dancin'","BECKY G",1518
"Somebody f/Jeremih","NATALIE LA ROSE",1433
"I Don't F**k With You f/E-40","BIG SEAN",1333
"Talking Body","TOVE LO",1150
"Beg For It f/MØ","IGGY AZALEA",1022
"Weekend","PRIORY",983
"Masterpiece","JESSIE J",870
"Truffle Butter f/Drake...","NICKI MINAJ",723
"I Bet My Life","IMAGINE DRAGONS",668
"GDFR f/Sage The Gemini","FLO RIDA",537
"Only One f/Paul McCartney","KANYE WEST",480
"Stolen Dance","MILKY CHANCE",453
"Surrender","CASH CASH",408
"The Nights","AVICII",398
"Geronimo","SHEPPARD",362
"Body Language f/Usher/Tinashe","KID INK",308
