"Title","Artist","Spins"
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14953
"Daylight","MAROON 5",13474
"Don't You Worry C...","SWEDISH HOUSE MAF...",12357
"I Knew You Were T...","TAYLOR SWIFT",12240
"When I Was Your M...","BRUNO MARS",11728
"Scream And Shout","WILL.I.AM & BRITN...",11474
"Sweet Nothing f/F...","CALVIN HARRIS",11225
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",10299
"Stay f/Mikky Ekko","RIHANNA",8747
"It's Time","IMAGINE DRAGONS",8136
"Feel This Moment","PITBULL",7651
"Locked Out Of Hea...","BRUNO MARS",7527
"Ho Hey","LUMINEERS",7366
"Catch My Breath","KELLY CLARKSON",6105
"Troublemaker f/Fl...","OLLY MURS",5510
"I Will Wait","MUMFORD & SONS",5276
"Beauty And A Beat...","JUSTIN BIEBER",5051
"Heart Attack","DEMI LOVATO",4936
"Alive","KREWELLA",4650
"Little Talks","OF MONSTERS AND M...",4541
"C'mon","KE$HA",4270
"Kiss You","ONE DIRECTION",4120
"Just Give Me A Re...","PINK",4112
"My Songs Know Wha...","FALL OUT BOY",3462
"Try","PINK",3422
"Carry On","FUN.",3212
"I Love It f/Charl...","ICONA POP",3126
"22","TAYLOR SWIFT",2516
"Remember When (Pu...","CHRIS WALLACE",2388
"Madness","MUSE",2141
"All Around The Wo...","JUSTIN BIEBER",1941
"With Ur Love f/Ju...","CHER LLOYD",1735
"Girl On Fire","ALICIA KEYS",1706
"Next To Me","EMELI SANDE",1690
"Hey Porsche","NELLY",1601
"As Your Friend","AFROJACK & CHRIS ...",1563
"Gold","BRITT NICOLE",1505
"Forever Now","NE-YO",1354
"Wanted","HUNTER HAYES",1241
"Harlem Shake","BAAUER",1206
"If I Lose Myself","ONEREPUBLIC",1033
"Wings","LITTLE MIX",973
"F**kin Problems f...","A$AP ROCKY",815
"Cinema f/Gary Go","BENNY BENASSI",733
"Tonight I'm Getti...","CARLY RAE JEPSEN",696
"Adorn","MIGUEL",663
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",630
"Simply Amazing","TREY SONGZ",602
"Lego House","ED SHEERAN",599
"Hung Up","HOT CHELLE RAE",571
