"Title","Artist","Spins"
"Same Old Love","SELENA GOMEZ",18827
"Sorry","JUSTIN BIEBER",18555
"Here","ALESSIA CARA",16653
"Hello","ADELE",14713
"Like I'm Gonna Lose You","MEGHAN TRAINOR",13108
"In The Night","THE WEEKND",13099
"Love Yourself","JUSTIN BIEBER",11266
"On My Mind","ELLIE GOULDING",10540
"Roses f/Rozes","THE CHAINSMOKERS",10107
"Stressed Out","TWENTY ONE PILOTS",9857
"Confident","DEMI LOVATO",8898
"Perfect","ONE DIRECTION",8635
"Hide Away","DAYA",8525
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",7144
"Hotline Bling","DRAKE",7093
"Wildest Dreams","TAYLOR SWIFT",6032
"When We Were Young","ADELE",5894
"Cake By The Ocean","DNCE",5727
"What Do You Mean?","JUSTIN BIEBER",5137
"One Call Away","CHARLIE PUTH",4579
"Used To Love You","GWEN STEFANI",4539
"Irresistible f/Demi Lovato","FALL OUT BOY",4095
"My House","FLO RIDA",3998
"Get Ugly","JASON DERULO",3257
"Hollow","TORI KELLY",3106
"Out Of The Woods","TAYLOR SWIFT",2778
"New Americana","HALSEY",2597
"Sugar f/Francesco Yates","ROBIN SCHULZ",2506
"Hands To Myself","SELENA GOMEZ",2485
"White Iverson","POST MALONE",2384
"Zero","CHRIS BROWN",2128
"Antidote","TRAVI$ SCOTT",2035
"Renegades","X AMBASSADORS",1797
"Stand By You","RACHEL PLATTEN",1770
"Make Up f/Chloe Angelides","R. CITY",1705
"Bang My Head f/Sia","DAVID GUETTA",1649
"The Fix f/Jeremih","NELLY",1637
"Player f/Chris Brown","TINASHE",1584
"Be Right There","DIPLO & SLEEPY TOM",1526
"679 f/Remy Boyz...","FETTY WAP",1517
"Electric Love","BORNS",1449
"Drink You Away","JUSTIN TIMBERLAKE",1232
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1165
"Another Lonely Night","ADAM LAMBERT",957
"Dessert","DAWIN",851
"Something In The Way You Move","ELLIE GOULDING",813
"Me Myself And I f/Bebe Rexha","G-EAZY",743
"Youth","TROYE SIVAN",640
"Sound Of Your Heart","SHAWN HOOK",506
"Adventure Of A Lifetime","COLDPLAY",499
