"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",14804
"Clarity f/Foxes","ZEDD",13853
"Love Somebody","MAROON 5",13450
"Safe And Sound","CAPITAL CITIES",11222
"Same Love f/Mary ...","MACKLEMORE & RYAN...",10992
"I Need Your Love","CALVIN HARRIS F/E...",10701
"Radioactive","IMAGINE DRAGONS",10170
"Summertime Sadnes...","LANA DEL REY",9859
"Roar","KATY PERRY",9476
"We Can't Stop","MILEY CYRUS",9368
"Cups (Pitch Perfe...","ANNA KENDRICK",8762
"Treasure","BRUNO MARS",7314
"Wake Me Up","AVICII",6997
"Holy Grail f/Just...","JAY Z",6538
"Take Back The Nig...","JUSTIN TIMBERLAKE",6532
"Get Lucky","DAFT PUNK",5982
"Applause","LADY GAGA",5797
"The Other Side","JASON DERULO",5150
"Best Song Ever","ONE DIRECTION",5057
"Gone, Gone, Gone","PHILLIP PHILLIPS",4240
"Still Into You","PARAMORE",4213
"Turn The Night Up","ENRIQUE IGLESIAS",4017
"Everything Has .....","TAYLOR SWIFT",4002
"Royals","LORDE",3985
"Hold On We're Goi...","DRAKE",3017
"American Girl","BONNIE MCKEE",2983
"Sail","AWOLNATION",2468
"True Love f/Lily ...","PINK",2215
"Beneath Your Beau...","LABRINTH",1987
"Give It 2 U f/Ken...","ROBIN THICKE",1948
"Slow Down","SELENA GOMEZ",1811
"Berzerk","EMINEM",1757
"Closer","TEGAN & SARA",1633
"Sweater Weather","NEIGHBOURHOOD",1561
"Miss Movin' On","FIFTH HARMONY",1452
"Live For The Nigh...","KREWELLA",1430
"Pretty Brown Eyes","CODY SIMPSON",1388
"Can't Believe It ...","FLO RIDA",1131
"This Is What It F...","ARMIN VAN BUUREN",1065
"Made In The USA","DEMI LOVATO",933
"Popular Song f/Ar...","MIKA",537
"All Night","ICONA POP",515
"Alone Together","FALL OUT BOY",512
"Crooked Smile f/T...","J. COLE",504
"Lose Yourself To ...","DAFT PUNK",492
"We Own The Night","THE WANTED",413
"Harlem","NEW POLITICS",386
"Keep Me Crazy","CHRIS WALLACE",368
"Brave","SARA BAREILLES",315
"Demons","IMAGINE DRAGONS",294
