"Title","Artist","Spins"
"Sorry","JUSTIN BIEBER",18489
"Same Old Love","SELENA GOMEZ",17456
"Hello","ADELE",16621
"Here","ALESSIA CARA",15245
"On My Mind","ELLIE GOULDING",12877
"Like I'm Gonna Lose You","MEGHAN TRAINOR",12852
"In The Night","THE WEEKND",11153
"Stitches","SHAWN MENDES",9316
"Confident","DEMI LOVATO",8473
"Roses f/Rozes","THE CHAINSMOKERS",8146
"Perfect","ONE DIRECTION",8046
"Hide Away","DAYA",7806
"Stressed Out","TWENTY ONE PILOTS",7797
"Hotline Bling","DRAKE",7682
"Love Yourself","JUSTIN BIEBER",7646
"Wildest Dreams","TAYLOR SWIFT",6842
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",6156
"The Hills","THE WEEKND",5551
"What Do You Mean?","JUSTIN BIEBER",5302
"Ex's and Oh's","ELLE KING",4932
"Used To Love You","GWEN STEFANI",4798
"Cake By The Ocean","DNCE",4764
"One Call Away","CHARLIE PUTH",3939
"When We Were Young","ADELE",3801
"Irresistible f/Demi Lovato","FALL OUT BOY",3750
"My House","FLO RIDA",2988
"New Americana","HALSEY",2916
"Hollow","TORI KELLY",2822
"Get Ugly","JASON DERULO",2666
"Drag Me Down","ONE DIRECTION",2642
"Sugar f/Francesco Yates","ROBIN SCHULZ",2182
"The Fix f/Jeremih","NELLY",2150
"White Iverson","POST MALONE",2145
"Renegades","X AMBASSADORS",2058
"Zero","CHRIS BROWN",2037
"679 f/Remy Boyz...","FETTY WAP",1787
"Player f/Chris Brown","TINASHE",1740
"Antidote","TRAVI$ SCOTT",1636
"Stand By You","RACHEL PLATTEN",1616
"Make Up f/Chloe Angelides","R. CITY",1576
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1424
"Be Right There","DIPLO & SLEEPY TOM",1381
"Bang My Head f/Sia","DAVID GUETTA",1355
"Electric Love","BORNS",1271
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1190
"Drink You Away","JUSTIN TIMBERLAKE",1015
"Another Lonely Night","ADAM LAMBERT",920
"Can't  Sleep Love","PENTATONIX",906
"Dessert","DAWIN",883
"Focus","ARIANA GRANDE",865
