"Title","Artist","Spins"
"Rude","MAGIC!",17276
"Stay With Me","SAM SMITH",17065
"Am I Wrong","NICO & VINZ",16069
"Latch f/Sam Smith","DISCLOSURE",15461
"Boom Clap","CHARLI XCX",11821
"Problem f/Iggy Azalea","ARIANA GRANDE",11128
"Maps","MAROON 5",11005
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9147
"Love Runs Out","ONEREPUBLIC",8690
"Fancy f/Charlie XCX","IGGY AZALEA",8108
"Break Free f/Zedd","ARIANA GRANDE",8100
"Rather Be f/Jess Glynne","CLEAN BANDIT",8025
"Summer","CALVIN HARRIS",7525
"Chandelier","SIA",7328
"Black Widow f/Rita Ora","IGGY AZALEA",6717
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6432
"Come Get It Bae","PHARRELL WILLIAMS",6183
"Shower","BECKY G",5411
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4981
"All About That Bass","MEGHAN TRAINOR",4269
"I Will Never Let You Down","RITA ORA",3394
"Hideaway","KIESZA",3316
"Amnesia","5 SECONDS OF SUMMER",2839
"Don't","ED SHEERAN",2837
"Cool Kids","ECHOSMITH",2790
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2534
"Girls Chase Boys","INGRID MICHAELSON",2397
"2 On f/Schoolboy Q","TINASHE",2185
"We Are Done","MADDEN BROTHERS",2043
"Wasted","TIESTO",2001
"Don't Tell 'Em f/YG","JEREMIH",1798
"A Sky Full Of Stars","COLDPLAY",1784
"Habits (Stay High)","TOVE LO",1637
"Come With Me Now","KONGOS",1424
"Wiggle f/Snoop Dogg","JASON DERULO",1236
"Sing","ED SHEERAN",1194
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1120
"BO$$","FIFTH HARMONY",1082
"Girls","THE 1975",1074
"I'm Ready","AJR",1003
"This Is How We Do","KATY PERRY",984
"She Came To Give It To You","USHER",946
"Na Na","TREY SONGZ",915
"Fireball f/John Ryan","PITBULL",855
"Anaconda","NICKI MINAJ",823
"First Flight Home","JAKE MILLER",785
"Ten Feet Tall f/Wrabel","AFROJACK",776
"Waves","MR PROBZ",651
"Ugly Heart","G.R.L.",588
"V. 3005","CHILDISH GAMBINO",508
