"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",16339
"Counting Stars","ONEREPUBLIC",16252
"Timber f/Ke$ha","PITBULL",15989
"Demons","IMAGINE DRAGONS",11910
"Burn","ELLIE GOULDING",10312
"Stay The Night f/...","ZEDD",9855
"Do What U Want f/...","LADY GAGA",9747
"Story Of My Life","ONE DIRECTION",9084
"Wake Me Up","AVICII",8920
"Let Her Go","PASSENGER",8807
"Sweater Weather","NEIGHBOURHOOD",8188
"Dark Horse","KATY PERRY",7645
"White Walls f/ScH...","MACKLEMORE & RYAN...",7092
"Team","LORDE",7039
"Say Something w/C...","A GREAT BIG WORLD",6758
"Royals","LORDE",6121
"Wrecking Ball","MILEY CYRUS",5968
"Pompeii","BASTILLE",5524
"Hold On We're Goi...","DRAKE",5351
"Love Me Again","JOHN NEWMAN",4292
"XO","BEYONCE",3991
"Young Girls","BRUNO MARS",3642
"Replay","ZENDAYA",3154
"Brave","SARA BAREILLES",2911
"Alone Together","FALL OUT BOY",2711
"How I Feel","FLO RIDA",2686
"Perfume","BRITNEY SPEARS",2442
"Thinking About Yo...","CALVIN HARRIS",2415
"Neon Lights","DEMI LOVATO",2410
"Adore You","MILEY CYRUS",2058
"Slow Down","SELENA GOMEZ",2022
"Unconditionally","KATY PERRY",2021
"Take Me Home f/Be...","CASH CASH",1885
"Chocolate","THE 1975",1774
"TKO","JUSTIN TIMBERLAKE",1764
"Hey Brother","AVICII",1659
"Best Day Of My Li...","AMERICAN AUTHORS",1575
"Marry Me","JASON DERULO",1351
"Talk Dirty f/2 Ch...","JASON DERULO",1302
"Old School Love f...","LUPE FIASCO",1143
"Keep Me Crazy","CHRIS WALLACE",1117
"Classic","MKTO",1014
"Animals","MARTIN GARRIX",797
"Pumpin Blood","NONONO",736
"Harlem","NEW POLITICS",647
"Collide","JAKE MILLER",597
"Show Me f/Chris B...","KID INK",522
"Love Don't Die","FRAY",509
"LoveSick","CAMRYN",500
"Miss Jackson f/Lo...","PANIC! AT THE DIS...",441
