"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",18514
"Want To Want Me","JASON DERULO",16443
"Earned It","THE WEEKND",16321
"Shut Up And Dance","WALK THE MOON",16191
"Love Me Like You Do","ELLIE GOULDING",13516
"Chains","NICK JONAS",11497
"Talking Body","TOVE LO",9979
"Somebody f/Jeremih","NATALIE LA ROSE",9439
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",9253
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",8931
"Sugar","MAROON 5",8929
"One Last Time","ARIANA GRANDE",8536
"GDFR f/Sage The Gemini","FLO RIDA",8393
"Style","TAYLOR SWIFT",7761
"Worth It f/Kid Ink","FIFTH HARMONY",6626
"Dear Future Husband","MEGHAN TRAINOR",5946
"Bright","ECHOSMITH",5156
"Honey, I'm Good","ANDY GRAMMER",4855
"Trap Queen","FETTY WAP",4364
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",4201
"Budapest","GEORGE EZRA",3882
"The Night Is Still Young","NICKI MINAJ",3828
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",3802
"Elastic Heart f/The Weeknd...","SIA",3064
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3060
"This Summer's Gonna Hurt...","MAROON 5",3021
"Geronimo","SHEPPARD",2751
"Bad Blood","TAYLOR SWIFT",2711
"OctaHate","RYN WEAVER",2653
"Fun f/Chris Brown","PITBULL",2271
"Cheerleader","OMI",2240
"I Really Like You","CARLY RAE JEPSEN",2211
"Pray To God f/HAIM","CALVIN HARRIS",2088
"Don't Look Down f/Usher","MARTIN GARRIX",1963
"American Oxygen","RIHANNA",1838
"I Want You To Know f/S. Gomez","ZEDD",1732
"Photograph","ED SHEERAN",1418
"Outside f/Ellie Goulding","CALVIN HARRIS",1401
"Get Low","DILLON FRANCIS & DJ SNAKE",1341
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1332
"Ghost Town","ADAM LAMBERT",1323
"Uma Thurman","FALL OUT BOY",1206
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1162
"Coming With You","NE-YO",1148
"Nothing Without Love","NATE RUESS",1136
"Take Your Time","SAM HUNT",1126
"Let's Not Be Alone Tonight","R5",1121
"King","YEARS & YEARS",1045
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",962
"Fight Song","RACHEL PLATTEN",949
