"Title","Artist","Spins"
"One More Night","MAROON 5",15295
"We Are Never Ever Ge...","TAYLOR SWIFT",13499
"As Long As You Love ...","JUSTIN BIEBER",13231
"Some Nights","FUN.",12576
"Too Close","ALEX CLARE",11377
"Don't Wake Me Up","CHRIS BROWN",10171
"Die Young","KE$HA",9404
"Blow Me (One Last Ki...","PINK",8626
"Let Me Love You","NE-YO",8197
"Good Time","OWL CITY & CARLY RAE...",8182
"Diamonds","RIHANNA",8004
"Gangnam Style","PSY",7515
"Finally Found You f/...","ENRIQUE IGLESIAS",7147
"Locked Out Of Heaven","BRUNO MARS",6859
"Live While We're You...","ONE DIRECTION",5317
"I Cry","FLO RIDA",4850
"50 Ways To Say Goodb...","TRAIN",4677
"Whistle","FLO RIDA",4364
"Home","PHILLIP PHILLIPS",4131
"Your Body","CHRISTINA AGUILERA",3806
"Feel Again","ONEREPUBLIC",3273
"Numb","USHER",3060
"The A Team","ED SHEERAN",2972
"I Can Only Imagine f...","DAVID GUETTA",2393
"2 Reasons f/T.I.","TREY SONGZ",2065
"Ho Hey","LUMINEERS",2006
"Va Va Voom","NICKI MINAJ",1932
"R.I.P. f/Tinie Tempa...","RITA ORA",1868
"Hall Of Fame f/will....","THE SCRIPT",1807
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",1761
"Don't Stop The Party","PITBULL",1706
"Anything Could Happe...","ELLIE GOULDING",1657
"Ready Or Not","BRIDGIT MENDLER",1636
"Oath f/Becky G","CHER LLOYD",1406
"Pound The Alarm","NICKI MINAJ",1299
"Beauty And A Beat f/...","JUSTIN BIEBER",1268
"Remember When (Push ...","CHRIS WALLACE",1217
"Bad For Me","MEGAN & LIZ",1143
"It's Time","IMAGINE DRAGONS",1067
"Skyfall","ADELE",987
"Burn It Down","LINKIN PARK",918
"This Kiss","CARLY RAE JEPSEN",904
"Be Your Everything","BOYS LIKE GIRLS",824
"Catch My Breath","KELLY CLARKSON",786
"I Found You","THE WANTED",633
"Wanted","HUNTER HAYES",619
"Try","PINK",613
"Adorn","MIGUEL",508
"Give Me Your Hand","THE READY SET",468
"Girl On Fire","ALICIA KEYS",444
