"Title","Artist","Spins"
"Die Young","KE$HA",15591
"Locked Out Of Heaven","BRUNO MARS",14041
"Diamonds","RIHANNA",12723
"One More Night","MAROON 5",12405
"Let Me Love You","NE-YO",12225
"Some Nights","FUN.",10198
"I Cry","FLO RIDA",9358
"Too Close","ALEX CLARE",8008
"Ho Hey","LUMINEERS",7511
"Home","PHILLIP PHILLIPS",7337
"Beauty And A Beat f/...","JUSTIN BIEBER",6917
"Don't Wake Me Up","CHRIS BROWN",6828
"Va Va Voom","NICKI MINAJ",6265
"We Are Never Ever Ge...","TAYLOR SWIFT",5974
"Try","PINK",5816
"The A Team","ED SHEERAN",5739
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",5005
"Feel Again","ONEREPUBLIC",3971
"Don't Stop The Party","PITBULL",3666
"I Knew You Were Trou...","TAYLOR SWIFT",3605
"Hall Of Fame f/will....","THE SCRIPT",3177
"Catch My Breath","KELLY CLARKSON",2998
"It's Time","IMAGINE DRAGONS",2568
"Ready Or Not","BRIDGIT MENDLER",2548
"Anything Could Happe...","ELLIE GOULDING",2445
"Sweet Nothing f/Flor...","CALVIN HARRIS",2271
"Gangnam Style","PSY",2240
"Oath f/Becky G","CHER LLOYD",2108
"Girl On Fire","ALICIA KEYS",2088
"Little Things","ONE DIRECTION",1976
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1976
"Finally Found You f/...","ENRIQUE IGLESIAS",1868
"Wanted","HUNTER HAYES",1830
"Daylight","MAROON 5",1759
"50 Ways To Say Goodb...","TRAIN",1552
"Remember When (Push ...","CHRIS WALLACE",1481
"Live While We're You...","ONE DIRECTION",1445
"Scream And Shout","WILL.I.AM & BRITNEY ...",1383
"Bad For Me","MEGAN & LIZ",1281
"Adorn","MIGUEL",1262
"Give Me Your Hand","THE READY SET",1211
"I Found You","THE WANTED",927
"Little Talks","OF MONSTERS AND MEN",897
"This Kiss","CARLY RAE JEPSEN",877
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",752
"Turn Around f/Ne-Yo","CONOR MAYNARD",736
"Clique f/Big Sean & ...","KANYE WEST",384
"Endlessly","THE CAB",376
"Bom Bom","SAM AND THE WOMP",370
"Who Booty f/French M...","JONN HART",364
