"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",18927
"Want To Want Me","JASON DERULO",17610
"Shut Up And Dance","WALK THE MOON",17142
"Earned It","THE WEEKND",14286
"Talking Body","TOVE LO",11307
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",10609
"Love Me Like You Do","ELLIE GOULDING",10582
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",10219
"Chains","NICK JONAS",9777
"Worth It f/Kid Ink","FIFTH HARMONY",7569
"Somebody f/Jeremih","NATALIE LA ROSE",7526
"Sugar","MAROON 5",7422
"Bad Blood","TAYLOR SWIFT",7331
"Style","TAYLOR SWIFT",6372
"Honey, I'm Good","ANDY GRAMMER",6209
"Bright","ECHOSMITH",5427
"This Summer's Gonna Hurt...","MAROON 5",5382
"Dear Future Husband","MEGHAN TRAINOR",5338
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",5331
"GDFR f/Sage The Gemini","FLO RIDA",5086
"One Last Time","ARIANA GRANDE",4896
"The Night Is Still Young","NICKI MINAJ",4602
"Trap Queen","FETTY WAP",4441
"Budapest","GEORGE EZRA",4174
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4153
"Elastic Heart f/The Weeknd...","SIA",4130
"Cheerleader","OMI",3317
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",3310
"Fun f/Chris Brown","PITBULL",2639
"I Really Like You","CARLY RAE JEPSEN",2520
"Pray To God f/HAIM","CALVIN HARRIS",2495
"Photograph","ED SHEERAN",2469
"Geronimo","SHEPPARD",2397
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2030
"American Oxygen","RIHANNA",1814
"Don't Look Down f/Usher","MARTIN GARRIX",1766
"Ghost Town","ADAM LAMBERT",1417
"Take Your Time","SAM HUNT",1349
"Uma Thurman","FALL OUT BOY",1329
"OctaHate","RYN WEAVER",1292
"Fight Song","RACHEL PLATTEN",1206
"King","YEARS & YEARS",1131
"I Want You To Know f/S. Gomez","ZEDD",1119
"Stitches","SHAWN MENDES",1088
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1042
"Coming With You","NE-YO",1014
"Get Low","DILLON FRANCIS & DJ SNAKE",835
"Beautiful Life","NICK FRADIANI",732
"Post To Be f/Chris Brown&Jhene","OMARION",723
"Dazed And Confused f/T. McCoy","JAKE MILLER",719
