"Title","Artist","Spins"
"Me Myself And I f/Bebe Rexha","G-EAZY",16077
"Cake By The Ocean","DNCE",14782
"Hands To Myself","SELENA GOMEZ",14602
"Love Yourself","JUSTIN BIEBER",14290
"My House","FLO RIDA",14256
"Pillowtalk","ZAYN",14035
"I Took A Pill In Ibiza","MIKE POSNER",13032
"Stressed Out","TWENTY ONE PILOTS",12915
"NO","MEGHAN TRAINOR",11411
"7 Years","LUKAS GRAHAM",10978
"Work From Home","FIFTH HARMONY",9736
"Work f/Drake","RIHANNA",9619
"Never Forget You","ZARA LARSSON & MNEK",9027
"Middle f/Bipolar Sunshine","DJ SNAKE",7526
"Dangerous Woman","ARIANA GRANDE",7069
"Company","JUSTIN BIEBER",6324
"Youth","TROYE SIVAN",5157
"Close f/Tove Lo","NICK JONAS",4826
"New Romantics","TAYLOR SWIFT",4782
"Wild Things","ALESSIA CARA",4568
"One Call Away","CHARLIE PUTH",4302
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4146
"Make Me Like You","GWEN STEFANI",3172
"Let It Go","JAMES BAY",3123
"Sound Of Your Heart","SHAWN HOOK",3091
"Team","IGGY AZALEA",2740
"Lost Boy","RUTH B.",2397
"Sugar f/Francesco Yates","ROBIN SCHULZ",2372
"Over And Over Again f/A.Grande","NATHAN SYKES",2098
"If It Ain't Love","JASON DERULO",1750
"Victorious","PANIC! AT THE DISCO",1585
"Rock Bottom f/DNCE","HAILEE STEINFELD",1352
"Die A Happy Man","NELLY",1301
"Stone Cold","DEMI LOVATO",1289
"Light It Up f/Nyla","MAJOR LAZER",1270
"You Don't Own Me f/G-Eazy","GRACE",1233
"Never Be Like You f/Kai","FLUME",1198
"Cheap Thrills","SIA",1143
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",962
"Colors","HALSEY",902
"Something In The Way You Move","ELLIE GOULDING",901
"Kiss It Better","RIHANNA",819
"Sit Still, Look Pretty","DAYA",803
"Oui","JEREMIH",787
"Pity Party","MELANIE MARTINEZ",751
"Rise Up","ANDRA DAY",714
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",675
"Something New f/Chris Brown","ZENDAYA",636
"America's Sweetheart","ELLE KING",560
"$ave Dat Money","LIL DICKY",525
