"Title","Artist","Spins"
"One More Night","MAROON 5",13522
"Blow Me (One Last Ki...","PINK",12715
"As Long As You Love ...","JUSTIN BIEBER",11422
"Good Time","OWL CITY & CARLY RAE...",10559
"We Are Never Ever Ge...","TAYLOR SWIFT",10047
"Everybody Talks","NEON TREES",10023
"Some Nights","FUN.",9757
"Whistle","FLO RIDA",9016
"Too Close","ALEX CLARE",8487
"Lights","ELLIE GOULDING",6989
"Don't Wake Me Up","CHRIS BROWN",6510
"Wide Awake","KATY PERRY",5822
"Pound The Alarm","NICKI MINAJ",5787
"Finally Found You f/...","ENRIQUE IGLESIAS",5444
"Gangnam Style","PSY",5417
"Let Me Love You","NE-YO",4905
"Hello","KARMIN",4450
"Die Young","KE$HA",4311
"50 Ways To Say Goodb...","TRAIN",4074
"Live While We're You...","ONE DIRECTION",3880
"I Can Only Imagine f...","DAVID GUETTA",3580
"Your Body","CHRISTINA AGUILERA",3510
"Numb","USHER",3309
"Diamonds","RIHANNA",2907
"Burn It Down","LINKIN PARK",2641
"Want U Back","CHER LLOYD",2206
"Feel Again","ONEREPUBLIC",2188
"Home","PHILLIP PHILLIPS",2176
"Locked Out Of Heaven","BRUNO MARS",2033
"The A Team","ED SHEERAN",1645
"I Cry","FLO RIDA",1502
"2 Reasons f/T.I.","TREY SONGZ",1486
"R.I.P. f/Tinie Tempa...","RITA ORA",1372
"Vegas Girl","CONOR MAYNARD",1208
"Say Somethin","AUSTIN MAHONE",1042
"Hall Of Fame f/will....","THE SCRIPT",1024
"Remember When (Push ...","CHRIS WALLACE",981
"Spectrum f/Matthew K...","ZEDD",981
"Ready Or Not","BRIDGIT MENDLER",913
"Heart Skips A Beat","OLLY MURS",839
"Skyfall","ADELE",817
"Bad For Me","MEGAN & LIZ",768
"It's Time","IMAGINE DRAGONS",601
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",590
"Be Your Everything","BOYS LIKE GIRLS",586
"Mercy f/Big Sean/Pus...","KANYE WEST",541
"Anything Could Happe...","ELLIE GOULDING",535
"Ho Hey","LUMINEERS",453
"Like Money f/Akon","WONDER GIRLS",381
"Work Hard, Play Hard","WIZ KHALIFA",330
