"Title","Artist","Spins"
"Love Me Like You Do","ELLIE GOULDING",18142
"Earned It","THE WEEKND",16359
"Somebody f/Jeremih","NATALIE LA ROSE",15704
"Sugar","MAROON 5",15563
"Want To Want Me","JASON DERULO",12385
"One Last Time","ARIANA GRANDE",11811
"Style","TAYLOR SWIFT",11379
"GDFR f/Sage The Gemini","FLO RIDA",11182
"Chains","NICK JONAS",10604
"Shut Up And Dance","WALK THE MOON",10411
"Uptown Funk f/Bruno Mars","MARK RONSON",10051
"See You Again f/Charlie Puth","WIZ KHALIFA",8992
"I Want You To Know f/S. Gomez","ZEDD",8584
"Thinking Out Loud","ED SHEERAN",7627
"Talking Body","TOVE LO",7190
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5666
"Dear Future Husband","MEGHAN TRAINOR",5354
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",4897
"Lay Me Down","SAM SMITH",4887
"Bright","ECHOSMITH",4502
"Worth It f/Kid Ink","FIFTH HARMONY",4035
"Nobody Love","TORI KELLY",3944
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2926
"Budapest","GEORGE EZRA",2620
"Trap Queen","FETTY WAP",2526
"OctaHate","RYN WEAVER",2498
"Honey, I'm Good","ANDY GRAMMER",2453
"Geronimo","SHEPPARD",2270
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",2191
"Outside f/Ellie Goulding","CALVIN HARRIS",2144
"Bills","LUNCHMONEY LEWIS",2143
"Nothing Without Love","NATE RUESS",1991
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1875
"Elastic Heart f/The Weeknd...","SIA",1644
"Don't Look Down f/Usher","MARTIN GARRIX",1441
"I Really Like You","CARLY RAE JEPSEN",1408
"Ayo","CHRIS BROWN & TYGA",1404
"Truffle Butter f/Drake...","NICKI MINAJ",1271
"Let's Not Be Alone Tonight","R5",1203
"Overload","LIFE OF DILLON",1161
"Pray To God f/HAIM","CALVIN HARRIS",1094
"Get Low","DILLON FRANCIS & DJ SNAKE",1014
"Cool","ALESSO",942
"American Oxygen","RIHANNA",851
"Uma Thurman","FALL OUT BOY",805
"Fun f/Chris Brown","PITBULL",782
"Whistle (While You Work)","KATY TIZ",778
"Coming With You","NE-YO",669
"Dazed And Confused f/T. McCoy","JAKE MILLER",652
"King","YEARS & YEARS",627
