"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19256
"Thinking Out Loud","ED SHEERAN",18693
"Style","TAYLOR SWIFT",16155
"Time Of Our Lives f/Ne-Yo","PITBULL",14451
"Sugar","MAROON 5",13330
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10714
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",10676
"Take Me To Church","HOZIER",10366
"Lips Are Movin","MEGHAN TRAINOR",9928
"Blank Space","TAYLOR SWIFT",9535
"Love Me Like You Do","ELLIE GOULDING",8934
"Outside f/Ellie Goulding","CALVIN HARRIS",8166
"Ghost","ELLA HENDERSON",7500
"Centuries","FALL OUT BOY",6845
"Night Changes","ONE DIRECTION",6137
"I Don't Mind f/Juicy J","USHER",5875
"Chains","NICK JONAS",5792
"Somebody f/Jeremih","NATALIE LA ROSE",5719
"One Last Time","ARIANA GRANDE",5576
"She Knows f/Juicy J","NE-YO",5264
"Heartbeat Song","KELLY CLARKSON",4275
"Riptide","VANCE JOY",3766
"Nobody Love","TORI KELLY",3063
"GDFR f/Sage The Gemini","FLO RIDA",3018
"I Want You To Know f/S. Gomez","ZEDD",2981
"Talking Body","TOVE LO",2772
"Truffle Butter f/Drake...","NICKI MINAJ",2698
"Lay Me Down","SAM SMITH",2452
"The Heart Wants What It Wants","SELENA GOMEZ",2154
"Masterpiece","JESSIE J",1816
"I Bet My Life","IMAGINE DRAGONS",1813
"Earned It","THE WEEKND",1597
"Bright","ECHOSMITH",1275
"Goodbye","WHO IS FANCY",1251
"Bills","LUNCHMONEY LEWIS",1209
"Shut Up And Dance","WALK THE MOON",1190
"Surrender","CASH CASH",968
"I Lived","ONEREPUBLIC",964
"Ayo","CHRIS BROWN & TYGA",957
"Trouble f/Jennifer Hudson","IGGY AZALEA",874
"Wrapped Up f/Travie McCoy","OLLY MURS",837
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",792
"Trampoline","KALIN & MYLES",780
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",703
"Only One f/Paul McCartney","KANYE WEST",664
"Overload","LIFE OF DILLON",648
"Living For Love","MADONNA",600
"Doing It","CHARLI XCX",597
"Honey, I'm Good","ANDY GRAMMER",574
"Budapest","GEORGE EZRA",512
