"Title","Artist","Spins"
"Hands To Myself","SELENA GOMEZ",16156
"Me Myself And I f/Bebe Rexha","G-EAZY",15575
"My House","FLO RIDA",15152
"Love Yourself","JUSTIN BIEBER",14696
"Cake By The Ocean","DNCE",14496
"Stressed Out","TWENTY ONE PILOTS",13823
"Pillowtalk","ZAYN",13188
"I Took A Pill In Ibiza","MIKE POSNER",12662
"Work f/Drake","RIHANNA",11235
"NO","MEGHAN TRAINOR",10691
"7 Years","LUKAS GRAHAM",10197
"Work From Home","FIFTH HARMONY",8750
"Never Forget You","ZARA LARSSON & MNEK",8526
"Middle f/Bipolar Sunshine","DJ SNAKE",7267
"Dangerous Woman","ARIANA GRANDE",6561
"Company","JUSTIN BIEBER",5986
"New Romantics","TAYLOR SWIFT",5710
"One Call Away","CHARLIE PUTH",5597
"Youth","TROYE SIVAN",5040
"Wild Things","ALESSIA CARA",4355
"Close f/Tove Lo","NICK JONAS",3544
"Sound Of Your Heart","SHAWN HOOK",3223
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",3134
"Make Me Like You","GWEN STEFANI",3067
"Let It Go","JAMES BAY",2715
"Sugar f/Francesco Yates","ROBIN SCHULZ",2656
"Team","IGGY AZALEA",2326
"Over And Over Again f/A.Grande","NATHAN SYKES",2248
"Lost Boy","RUTH B.",2180
"Victorious","PANIC! AT THE DISCO",1546
"Die A Happy Man","NELLY",1497
"Rock Bottom f/DNCE","HAILEE STEINFELD",1334
"Light It Up f/Nyla","MAJOR LAZER",1202
"Stone Cold","DEMI LOVATO",1171
"If It Ain't Love","JASON DERULO",1138
"Coming Over f/James Hersey","DILLON FRANCIS & KYGO",1105
"Never Be Like You f/Kai","FLUME",1098
"You Don't Own Me f/G-Eazy","GRACE",1018
"Cheap Thrills","SIA",1009
"Something In The Way You Move","ELLIE GOULDING",982
"Colors","HALSEY",909
"Something New f/Chris Brown","ZENDAYA",805
"Rise Up","ANDRA DAY",730
"Oui","JEREMIH",707
"Sit Still, Look Pretty","DAYA",667
"Pity Party","MELANIE MARTINEZ",639
"Piece By Piece","KELLY CLARKSON",591
"America's Sweetheart","ELLE KING",557
"$ave Dat Money","LIL DICKY",456
"Somebody To Love Me","TRYON",426
