"Title","Artist","Spins"
"Daylight","MAROON 5",14617
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14509
"When I Was Your M...","BRUNO MARS",14366
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",11880
"Sweet Nothing f/F...","CALVIN HARRIS",11499
"I Knew You Were T...","TAYLOR SWIFT",10865
"Don't You Worry C...","SWEDISH HOUSE MAF...",10229
"Stay f/Mikky Ekko","RIHANNA",10219
"Scream And Shout","WILL.I.AM & BRITN...",9319
"Feel This Moment","PITBULL",8586
"It's Time","IMAGINE DRAGONS",8220
"Troublemaker f/Fl...","OLLY MURS",6467
"Heart Attack","DEMI LOVATO",6130
"Just Give Me A Re...","PINK",5601
"I Will Wait","MUMFORD & SONS",5563
"Alive","KREWELLA",5559
"Little Talks","OF MONSTERS AND M...",5050
"22","TAYLOR SWIFT",4399
"Catch My Breath","KELLY CLARKSON",4227
"Beauty And A Beat...","JUSTIN BIEBER",4174
"Carry On","FUN.",4109
"My Songs Know Wha...","FALL OUT BOY",3980
"I Love It f/Charl...","ICONA POP",3554
"Try","PINK",2957
"All Around The Wo...","JUSTIN BIEBER",2774
"Kiss You","ONE DIRECTION",2462
"Madness","MUSE",2425
"C'mon","KE$HA",2357
"Next To Me","EMELI SANDE",2082
"With Ur Love f/Ju...","CHER LLOYD",1990
"As Your Friend","AFROJACK & CHRIS ...",1968
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",1519
"Forever Now","NE-YO",1362
"Girl On Fire","ALICIA KEYS",1358
"Wings","LITTLE MIX",1319
"If I Lose Myself","ONEREPUBLIC",1037
"Harlem Shake","BAAUER",1029
"Tonight I'm Getti...","CARLY RAE JEPSEN",929
"I Could Be The On...","AVICII VS NICKY R...",914
"Wanted","HUNTER HAYES",906
"Clarity f/Foxes","ZEDD",880
"Lego House","ED SHEERAN",806
"Cinema f/Gary Go","BENNY BENASSI",799
"F**kin Problems f...","A$AP ROCKY",779
"Adorn","MIGUEL",742
"Mirrors","JUSTIN TIMBERLAKE",737
"Gold","BRITT NICOLE",716
"Hung Up","HOT CHELLE RAE",666
"Pour It Up","RIHANNA",656
"Yes To Love","STEFANO",630
