"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",16669
"Radioactive","IMAGINE DRAGONS",14552
"Get Lucky","DAFT PUNK",13970
"Clarity f/Foxes","ZEDD",12047
"Love Somebody","MAROON 5",11427
"Treasure","BRUNO MARS",11205
"The Other Side","JASON DERULO",11076
"I Need Your Love","CALVIN HARRIS F/E...",9577
"Same Love f/Mary ...","MACKLEMORE & RYAN...",8823
"Cups (Pitch Perfe...","ANNA KENDRICK",8302
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",8239
"Safe And Sound","CAPITAL CITIES",7829
"We Can't Stop","MILEY CYRUS",7736
"Mirrors","JUSTIN TIMBERLAKE",7148
"Come & Get It","SELENA GOMEZ",6574
"Cruise","FLORIDA-GEORGIA L...",6092
"Right Now f/David...","RIHANNA",6072
"Take Back The Nig...","JUSTIN TIMBERLAKE",5642
"What About Love","AUSTIN MAHONE",4746
"Crazy Kids","KE$HA",4393
"Glowing","NIKKI WILLIAMS",3874
"Gone, Gone, Gone","PHILLIP PHILLIPS",3122
"Summertime Sadnes...","LANA DEL REY",2998
"Holy Grail f/Just...","JAY Z",2966
"Still Into You","PARAMORE",2882
"Best Song Ever","ONE DIRECTION",2549
"Chloe (You're The...","EMBLEM3",2505
"Beneath Your Beau...","LABRINTH",2482
"Everything Has .....","TAYLOR SWIFT",2422
"The Way f/Mac Mil...","ARIANA GRANDE",2096
"Sail","AWOLNATION",1797
"Turn The Night Up","ENRIQUE IGLESIAS",1786
"Outta Nowhere f/D...","PITBULL",1586
"Ooh La La","BRITNEY SPEARS",1574
"Play Hard f/Ne-Yo...","DAVID GUETTA",1538
"American Girl","BONNIE MCKEE",1305
"Acapella","KARMIN",1218
"True Love f/Lily ...","PINK",1195
"First Time","JONAS BROTHERS",1110
"Closer","TEGAN & SARA",965
"Sweater Weather","NEIGHBOURHOOD",937
"Miss Movin' On","FIFTH HARMONY",834
"I Choose U","TIMEFLIES",781
"Wake Me Up","AVICII",763
"Made In The USA","DEMI LOVATO",718
"Live For The Nigh...","KREWELLA",697
"Pretty Brown Eyes","CODY SIMPSON",625
"This Is What It F...","ARMIN VAN BUUREN",490
"L.A. Story f/Mike...","SAMMY ADAMS",430
"Bad f/Tiara Thoma...","WALE",326
