"Title","Artist","Spins"
"Good For You f/A$AP Rocky","SELENA GOMEZ",18049
"Lean On f/MØ & DJ Snake","MAJOR LAZER",17496
"Can't Feel My Face","THE WEEKND",15199
"Cool For The Summer","DEMI LOVATO",14385
"Photograph","ED SHEERAN",12930
"Locked Away f/Adam Levine","R. CITY",12917
"Uma Thurman","FALL OUT BOY",10904
"Cheerleader","OMI",10411
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",8486
"The Hills","THE WEEKND",8043
"Drag Me Down","ONE DIRECTION",7561
"Fight Song","RACHEL PLATTEN",7439
"What Do You Mean?","JUSTIN BIEBER",7320
"Stitches","SHAWN MENDES",7002
"Wildest Dreams","TAYLOR SWIFT",6853
"Bad Blood","TAYLOR SWIFT",6540
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",6385
"Love Myself","HAILEE STEINFELD",5797
"She's Kinda Hot","5 SECONDS OF SUMMER",5693
"Downtown","MACKLEMORE & RYAN LEWIS",5435
"Beautiful Now f/Jon Bellion","ZEDD",4715
"Ghost Town","ADAM LAMBERT",4169
"I Don't Like It, I Love It","FLO RIDA",3911
"Levels","NICK JONAS",3661
"Cheyenne","JASON DERULO",3591
"Black Magic","LITTLE MIX",3200
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",3128
"Watch Me","SILENTO",2516
"Here","ALESSIA CARA",2498
"Renegades","X AMBASSADORS",2342
"Ex's and Oh's","ELLE KING",2072
"Back Together f/Nicki Minaj","ROBIN THICKE",1883
"SUMMERTHING! f/Mike Taylor","AFROJACK",1855
"Omen f/Sam Smith","DISCLOSURE",1828
"Should've Been Us","TORI KELLY",1825
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1636
"Firestone f/Conrad","KYGO",1635
"Hold My Hand","JESS GLYNNE",1629
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1623
"Hide Away","DAYA",1479
"Powerful f/Ellie Goulding","MAJOR LAZER",1351
"El Perdon","NICKY JAM",1142
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1081
"Emergency","ICONA POP",1057
"My Way f/Monty","FETTY WAP",817
"Fire N Gold","BEA MILLER",773
"That's How You Know f/B. Rexha","NICO & VINZ",623
"Someone New","HOZIER",613
"Break A Sweat","BECKY G",538
"679 f/Remy Boyz...","FETTY WAP",517
