"Title","Artist","Spins"
"Blow Me (One Last Ki...","PINK",12542
"One More Night","MAROON 5",12527
"Whistle","FLO RIDA",10601
"As Long As You Love ...","JUSTIN BIEBER",10550
"Everybody Talks","NEON TREES",10472
"Good Time","OWL CITY & CARLY RAE...",10209
"We Are Never Ever Ge...","TAYLOR SWIFT",9047
"Some Nights","FUN.",8880
"Lights","ELLIE GOULDING",7927
"Give Your Heart A Br...","DEMI LOVATO",7793
"Too Close","ALEX CLARE",7650
"Wide Awake","KATY PERRY",6604
"Pound The Alarm","NICKI MINAJ",6484
"Don't Wake Me Up","CHRIS BROWN",5841
"Finally Found You f/...","ENRIQUE IGLESIAS",4910
"Gangnam Style","PSY",4358
"Hello","KARMIN",4335
"Let Me Love You","NE-YO",4071
"50 Ways To Say Goodb...","TRAIN",3664
"I Can Only Imagine f...","DAVID GUETTA",3382
"Your Body","CHRISTINA AGUILERA",3053
"Let's Go f/Ne-Yo","CALVIN HARRIS",3042
"Numb","USHER",2952
"Want U Back","CHER LLOYD",2888
"Burn It Down","LINKIN PARK",2486
"Die Young","KE$HA",2269
"Live While We're You...","ONE DIRECTION",2233
"Feel Again","ONEREPUBLIC",2014
"Home","PHILLIP PHILLIPS",1866
"Heart Skips A Beat","OLLY MURS",1836
"Vegas Girl","CONOR MAYNARD",1804
"Diamonds","RIHANNA",1538
"The A Team","ED SHEERAN",1420
"2 Reasons f/T.I.","TREY SONGZ",1334
"R.I.P. f/Tinie Tempa...","RITA ORA",1149
"Spectrum f/Matthew K...","ZEDD",1142
"Say Somethin","AUSTIN MAHONE",1121
"I Cry","FLO RIDA",1046
"Hall Of Fame f/will....","THE SCRIPT",957
"Remember When (Push ...","CHRIS WALLACE",910
"Dark Side","KELLY CLARKSON",873
"Ready Or Not","BRIDGIT MENDLER",751
"Bad For Me","MEGAN & LIZ",660
"Mercy f/Big Sean/Pus...","KANYE WEST",597
"Work Hard, Play Hard","WIZ KHALIFA",520
"Anything Could Happe...","ELLIE GOULDING",485
"It's Time","IMAGINE DRAGONS",444
"Be Your Everything","BOYS LIKE GIRLS",434
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",427
"Ho Hey","LUMINEERS",377
