"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",13552
"Clarity f/Foxes","ZEDD",13379
"Safe And Sound","CAPITAL CITIES",12309
"Roar","KATY PERRY",12280
"Love Somebody","MAROON 5",11796
"Same Love f/Mary ...","MACKLEMORE & RYAN...",11178
"Summertime Sadnes...","LANA DEL REY",11009
"I Need Your Love","CALVIN HARRIS F/E...",10826
"We Can't Stop","MILEY CYRUS",9112
"Radioactive","IMAGINE DRAGONS",8868
"Wake Me Up","AVICII",8533
"Holy Grail f/Just...","JAY Z",7737
"Applause","LADY GAGA",6652
"Royals","LORDE",6485
"Treasure","BRUNO MARS",6094
"Take Back The Nig...","JUSTIN TIMBERLAKE",5440
"Best Song Ever","ONE DIRECTION",5255
"Get Lucky","DAFT PUNK",5006
"Still Into You","PARAMORE",4694
"Hold On We're Goi...","DRAKE",4578
"Everything Has .....","TAYLOR SWIFT",4390
"Gone, Gone, Gone","PHILLIP PHILLIPS",4342
"The Other Side","JASON DERULO",4144
"Turn The Night Up","ENRIQUE IGLESIAS",3956
"American Girl","BONNIE MCKEE",3077
"Give It 2 U f/Ken...","ROBIN THICKE",2889
"Slow Down","SELENA GOMEZ",2884
"Sail","AWOLNATION",2750
"Berzerk","EMINEM",2601
"Closer","TEGAN & SARA",2226
"True Love f/Lily ...","PINK",2226
"Sweater Weather","NEIGHBOURHOOD",1712
"Live For The Nigh...","KREWELLA",1680
"Miss Movin' On","FIFTH HARMONY",1610
"Pretty Brown Eyes","CODY SIMPSON",1524
"This Is What It F...","ARMIN VAN BUUREN",1241
"Can't Believe It ...","FLO RIDA",1206
"Beneath Your Beau...","LABRINTH",1006
"Made In The USA","DEMI LOVATO",773
"Crooked Smile f/T...","J. COLE",718
"Lose Yourself To ...","DAFT PUNK",706
"Alone Together","FALL OUT BOY",682
"All Night","ICONA POP",674
"Popular Song f/Ar...","MIKA",607
"We Own The Night","THE WANTED",569
"Demons","IMAGINE DRAGONS",500
"Gorilla","BRUNO MARS",476
"Brave","SARA BAREILLES",432
"Keep Me Crazy","CHRIS WALLACE",432
"Harlem","NEW POLITICS",406
