"Title","Artist","Spins"
"Wide Awake","KATY PERRY",12152
"Lights","ELLIE GOULDING",12139
"Give Your Heart A Br...","DEMI LOVATO",11423
"Titanium f/Sia","DAVID GUETTA",11202
"Whistle","FLO RIDA",10143
"Blow Me (One Last Ki...","PINK",9303
"Let's Go f/Ne-Yo","CALVIN HARRIS",9198
"Everybody Talks","NEON TREES",8415
"Want U Back","CHER LLOYD",7989
"Payphone f/Wiz Khali...","MAROON 5",7971
"Where Have You Been","RIHANNA",7714
"Good Time","OWL CITY & CARLY RAE...",7375
"As Long As You Love ...","JUSTIN BIEBER",6805
"One More Night","MAROON 5",6556
"We Are Never Ever Ge...","TAYLOR SWIFT",6003
"Some Nights","FUN.",5278
"Scream","USHER",5061
"Pound The Alarm","NICKI MINAJ",4602
"Settle Down","NO DOUBT",4315
"Too Close","ALEX CLARE",4158
"Chasing The Sun","THE WANTED",4019
"I Won't Give Up","JASON MRAZ",3512
"Dark Side","KELLY CLARKSON",3228
"Don't Wake Me Up","CHRIS BROWN",2922
"Hello","KARMIN",2513
"Heart Skips A Beat","OLLY MURS",1985
"50 Ways To Say Goodb...","TRAIN",1856
"I Can Only Imagine f...","DAVID GUETTA",1771
"Let Me Love You","NE-YO",1708
"Burn It Down","LINKIN PARK",1656
"Tongue Tied","GROUPLOVE",1367
"Get It Started f/Sha...","PITBULL",1196
"Vegas Girl","CONOR MAYNARD",1178
"She's So Mean","MATCHBOX TWENTY",1003
"Windows Down","BIG TIME RUSH",976
"Home","PHILLIP PHILLIPS",896
"Primadonna","MARINA AND THE DIAMO...",722
"One Thing","ONE DIRECTION",714
"Say Somethin","AUSTIN MAHONE",687
"Remember When (Push ...","CHRIS WALLACE",683
"Hurt Me Tomorrow","K'NAAN",664
"Now Or Never","OUTASIGHT",655
"The A Team","ED SHEERAN",637
"Can't Stop Me","AFROJACK & SHERMANOL...",606
"Heart Attack","TREY SONGZ",581
"Work Hard, Play Hard","WIZ KHALIFA",577
"2 Reasons f/T.I.","TREY SONGZ",542
"Spectrum f/Matthew K...","ZEDD",412
"Mercy f/Big Sean/Pus...","KANYE WEST",403
"Invincible f/Ester D...","MGK",288
