"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",19377
"Thinking Out Loud","ED SHEERAN",18104
"Take Me To Church","HOZIER",14217
"Lips Are Movin","MEGHAN TRAINOR",13559
"Style","TAYLOR SWIFT",12915
"Time Of Our Lives f/Ne-Yo","PITBULL",12401
"Blank Space","TAYLOR SWIFT",11592
"Sugar","MAROON 5",10677
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",10299
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",9053
"Ghost","ELLA HENDERSON",8217
"Centuries","FALL OUT BOY",7787
"I'm Not The Only One","SAM SMITH",7670
"Love Me Like You Do","ELLIE GOULDING",7101
"Outside f/Ellie Goulding","CALVIN HARRIS",6929
"I Don't Mind f/Juicy J","USHER",5368
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5366
"Night Changes","ONE DIRECTION",5362
"She Knows f/Juicy J","NE-YO",4451
"Chains","NICK JONAS",4266
"Somebody f/Jeremih","NATALIE LA ROSE",4102
"Heartbeat Song","KELLY CLARKSON",3944
"The Heart Wants What It Wants","SELENA GOMEZ",3641
"One Last Time","ARIANA GRANDE",3406
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",3336
"Riptide","VANCE JOY",2997
"I Lived","ONEREPUBLIC",2843
"Talking Body","TOVE LO",2331
"Nobody Love","TORI KELLY",2209
"Truffle Butter f/Drake...","NICKI MINAJ",2116
"GDFR f/Sage The Gemini","FLO RIDA",2024
"Lay Me Down","SAM SMITH",1798
"Masterpiece","JESSIE J",1733
"I Bet My Life","IMAGINE DRAGONS",1524
"Living For Love","MADONNA",1498
"Bright","ECHOSMITH",1094
"Tuesday f/Drake","I LOVE MAKONNEN",890
"Weekend","PRIORY",832
"Surrender","CASH CASH",806
"Goodbye","WHO IS FANCY",779
"Wrapped Up f/Travie McCoy","OLLY MURS",735
"Shut Up And Dance","WALK THE MOON",726
"Only One f/Paul McCartney","KANYE WEST",710
"Sledgehammer","FIFTH HARMONY",689
"Earned It","THE WEEKND",671
"All About It f/Ed Sheeran","HOODIE ALLEN",657
"Trampoline","KALIN & MYLES",617
"Can't Stop Dancin'","BECKY G",605
"Trouble f/Jennifer Hudson","IGGY AZALEA",584
"I'm An Albatraoz","ARONCHUPA",568
