"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",14879
"Get Lucky","DAFT PUNK",13927
"Come & Get It","SELENA GOMEZ",13859
"Radioactive","IMAGINE DRAGONS",13385
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",12407
"Mirrors","JUSTIN TIMBERLAKE",10849
"Cruise","FLORIDA-GEORGIA L...",10025
"The Other Side","JASON DERULO",9737
"Clarity f/Foxes","ZEDD",9653
"I Love It f/Charl...","ICONA POP",9033
"Treasure","BRUNO MARS",8715
"Love Somebody","MAROON 5",7786
"I Need Your Love","CALVIN HARRIS F/E...",7619
"Cups (Pitch Perfe...","ANNA KENDRICK",6105
"Just Give Me A Re...","PINK",5726
"Same Love f/Mary ...","MACKLEMORE & RYAN...",5393
"Safe And Sound","CAPITAL CITIES",5245
"The Way f/Mac Mil...","ARIANA GRANDE",5015
"We Can't Stop","MILEY CYRUS",4738
"Right Now f/David...","RIHANNA",4391
"#Beautiful f/Migu...","MARIAH CAREY",4259
"Crazy Kids","KE$HA",3686
"Ooh La La","BRITNEY SPEARS",3679
"What About Love","AUSTIN MAHONE",3421
"Heart Attack","DEMI LOVATO",3249
"Glowing","NIKKI WILLIAMS",2706
"Lego House","ED SHEERAN",2572
"Chloe (You're The...","EMBLEM3",2142
"Gone, Gone, Gone","PHILLIP PHILLIPS",1955
"Holy Grail f/Just...","JAY Z",1748
"Beneath Your Beau...","LABRINTH",1671
"Beat It f/Chris B...","SEAN KINGSTON",1456
"Still Into You","PARAMORE",1449
"Play Hard f/Ne-Yo...","DAVID GUETTA",1427
"Power Trip f/Migu...","J. COLE",1375
"Sail","AWOLNATION",1300
"People Like Us","KELLY CLARKSON",1139
"Outta Nowhere f/D...","PITBULL",1138
"Acapella","KARMIN",1000
"Bubble Butt f/Bru...","MAJOR LAZER",823
"Closer","TEGAN & SARA",710
"Summertime Sadnes...","LANA DEL REY",692
"Sweater Weather","NEIGHBOURHOOD",602
"I Choose U","TIMEFLIES",582
"First Time","JONAS BROTHERS",569
"Bad f/Tiara Thoma...","WALE",548
"L.A. Story f/Mike...","SAMMY ADAMS",504
"American Girl","BONNIE MCKEE",394
"This Is What It F...","ARMIN VAN BUUREN",366
"Holding On To You","TWENTY ONE PILOTS",357
