"Title","Artist","Spins"
"Animals","MAROON 5",17319
"Don't","ED SHEERAN",15608
"Blame f/John Newman","CALVIN HARRIS",13628
"Blank Space","TAYLOR SWIFT",13398
"Habits (Stay High)","TOVE LO",13387
"Waves","MR PROBZ",12103
"Jealous","NICK JONAS",12094
"Love Me Harder","ARIANA GRANDE & THE WEEKND",9253
"Shake It Off","TAYLOR SWIFT",9243
"I'm Not The Only One","SAM SMITH",8570
"Trumpets","JASON DERULO",8500
"All About That Bass","MEGHAN TRAINOR",7060
"Beg For It f/MØ","IGGY AZALEA",6982
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",6772
"Don't Tell 'Em f/YG","JEREMIH",6182
"Heroes","ALESSO",5807
"Take Me To Church","HOZIER",5725
"Lips Are Movin","MEGHAN TRAINOR",5344
"The Heart Wants What It Wants","SELENA GOMEZ",5264
"Centuries","FALL OUT BOY",4389
"Uptown Funk f/Bruno Mars","MARK RONSON",4370
"L.A.LOVE (la la)","FERGIE",3745
"In Your Arms","NICO & VINZ",3682
"Dangerous f/Sam Martin","DAVID GUETTA",3450
"Break The Rules","CHARLI XCX",2796
"Baby Don't Lie","GWEN STEFANI",2557
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2332
"Burnin' Up f/2 Chainz","JESSIE J",2250
"Night Changes","ONE DIRECTION",2168
"Ghost","ELLA HENDERSON",2126
"Sledgehammer","FIFTH HARMONY",1991
"I Lived","ONEREPUBLIC",1972
"Too Cool To Dance","EDEN XO",1453
"Stolen Dance","MILKY CHANCE",1436
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1427
"I Don't F**k With You f/E-40","BIG SEAN",1377
"Riptide","VANCE JOY",1328
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",1128
"Young Blood","BEA MILLER",1106
"Tuesday f/Drake","I LOVE MAKONNEN",1032
"Can't Stop Drinking About You","BEBE REXHA",972
"Superheroes","THE SCRIPT",697
"All About It f/Ed Sheeran","HOODIE ALLEN",621
"Time Of Our Lives f/Ne-Yo","PITBULL",614
"Santa Tell Me","ARIANA GRANDE",595
"Let Your Hair Down","MAGIC!",580
"Something Big","SHAWN MENDES",528
"Crazy","KAT DAHLIA",525
"Weekend","PRIORY",489
"Can't Stop Dancin'","BECKY G",466
