"Title","Artist","Spins"
"Wake Me Up","AVICII",16996
"Royals","LORDE",16324
"Wrecking Ball","MILEY CYRUS",14612
"Roar","KATY PERRY",13691
"Applause","LADY GAGA",11518
"Hold On We're Goi...","DRAKE",11239
"Holy Grail f/Just...","JAY Z",9868
"Slow Down","SELENA GOMEZ",8709
"Still Into You","PARAMORE",7976
"Gorilla","BRUNO MARS",7186
"Summertime Sadnes...","LANA DEL REY",7180
"Demons","IMAGINE DRAGONS",6696
"TKO","JUSTIN TIMBERLAKE",5826
"Everything Has .....","TAYLOR SWIFT",5322
"Work Bitch","BRITNEY SPEARS",5280
"Give It 2 U f/Ken...","ROBIN THICKE",4735
"Unconditionally","KATY PERRY",4570
"Marry Me","JASON DERULO",4450
"Closer","TEGAN & SARA",4397
"Sweater Weather","NEIGHBOURHOOD",3657
"What Now","RIHANNA",3501
"Stay The Night f/...","ZEDD",3498
"Rough Water f/Jas...","TRAVIE MCCOY",3142
"Sail","AWOLNATION",2869
"Timber f/Ke$ha","PITBULL",2723
"Crooked Smile f/T...","J. COLE",2335
"Counting Stars","ONEREPUBLIC",1952
"White Walls f/ScH...","MACKLEMORE & RYAN...",1877
"Alone Together","FALL OUT BOY",1755
"Heart Attack","ENRIQUE IGLESIAS",1731
"Let Her Go","PASSENGER",1664
"Burn","ELLIE GOULDING",1621
"All Night","ICONA POP",1608
"My Kind Of Love","EMELI SANDE",1435
"True Love f/Lily ...","PINK",1405
"Brave","SARA BAREILLES",1361
"Love Me Again","JOHN NEWMAN",1217
"Replay","ZENDAYA",1140
"Love More f/Nicki...","CHRIS BROWN",1126
"This Is What It F...","ARMIN VAN BUUREN",1113
"Berzerk","EMINEM",1095
"Harlem","NEW POLITICS",957
"I Wish f/T.I.","CHER LLOYD",871
"The Fox","YLVIS",859
"We Own The Night","THE WANTED",847
"Keep Me Crazy","CHRIS WALLACE",804
"Beware f/Lil Wayn...","BIG SEAN",785
"The Monster f/Rih...","EMINEM",778
"Take Me Home","MIDNIGHT RED",683
"Do What U Want f/...","LADY GAGA",657
