"Title","Artist","Spins"
"Wake Me Up","AVICII",15897
"Royals","LORDE",15523
"Wrecking Ball","MILEY CYRUS",15328
"Applause","LADY GAGA",12255
"Roar","KATY PERRY",11874
"Hold On We're Goi...","DRAKE",11758
"Slow Down","SELENA GOMEZ",9689
"Demons","IMAGINE DRAGONS",9660
"Still Into You","PARAMORE",8009
"Holy Grail f/Just...","JAY Z",7188
"Unconditionally","KATY PERRY",6641
"TKO","JUSTIN TIMBERLAKE",6469
"Gorilla","BRUNO MARS",6315
"Marry Me","JASON DERULO",5263
"Stay The Night f/...","ZEDD",5207
"Summertime Sadnes...","LANA DEL REY",5163
"The Monster f/Rih...","EMINEM",4961
"Timber f/Ke$ha","PITBULL",4955
"Sweater Weather","NEIGHBOURHOOD",4908
"Counting Stars","ONEREPUBLIC",4576
"What Now","RIHANNA",3959
"Rough Water f/Jas...","TRAVIE MCCOY",3818
"Everything Has .....","TAYLOR SWIFT",3312
"Closer","TEGAN & SARA",3251
"White Walls f/ScH...","MACKLEMORE & RYAN...",2772
"Heart Attack","ENRIQUE IGLESIAS",2591
"Do What U Want f/...","LADY GAGA",2506
"Let Her Go","PASSENGER",2501
"Story Of My Life","ONE DIRECTION",2426
"Crooked Smile f/T...","J. COLE",2192
"Burn","ELLIE GOULDING",2161
"Alone Together","FALL OUT BOY",1866
"Brave","SARA BAREILLES",1665
"Work Bitch","BRITNEY SPEARS",1561
"Replay","ZENDAYA",1559
"Love Me Again","JOHN NEWMAN",1501
"My Kind Of Love","EMELI SANDE",1459
"Sail","AWOLNATION",1429
"Give It 2 U f/Ken...","ROBIN THICKE",1406
"All Night","ICONA POP",1261
"Harlem","NEW POLITICS",1195
"Thinking About Yo...","CALVIN HARRIS",928
"Keep Me Crazy","CHRIS WALLACE",885
"Love More f/Nicki...","CHRIS BROWN",827
"Beware f/Lil Wayn...","BIG SEAN",770
"Take Me Home","MIDNIGHT RED",765
"Perfume","BRITNEY SPEARS",740
"Right There f/Big...","ARIANA GRANDE",713
"How I Feel","FLO RIDA",635
"Pompeii","BASTILLE",598
