"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15597
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13885
"Daylight","MAROON 5",13767
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12271
"Stay f/Mikky Ekko","RIHANNA",11950
"Sweet Nothing f/F...","CALVIN HARRIS",11340
"I Knew You Were T...","TAYLOR SWIFT",9727
"Feel This Moment","PITBULL",9639
"Don't You Worry C...","SWEDISH HOUSE MAF...",8838
"It's Time","IMAGINE DRAGONS",8137
"Just Give Me A Re...","PINK",7570
"Scream And Shout","WILL.I.AM & BRITN...",7486
"Troublemaker f/Fl...","OLLY MURS",6890
"Heart Attack","DEMI LOVATO",6874
"Alive","KREWELLA",6434
"I Will Wait","MUMFORD & SONS",6007
"22","TAYLOR SWIFT",5418
"Little Talks","OF MONSTERS AND M...",5181
"Carry On","FUN.",4717
"I Love It f/Charl...","ICONA POP",4379
"My Songs Know Wha...","FALL OUT BOY",4357
"All Around The Wo...","JUSTIN BIEBER",3948
"Madness","MUSE",2828
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2545
"Next To Me","EMELI SANDE",2484
"Mirrors","JUSTIN TIMBERLAKE",2192
"With Ur Love f/Ju...","CHER LLOYD",2120
"As Your Friend","AFROJACK & CHRIS ...",2084
"Wings","LITTLE MIX",1625
"C'mon","KE$HA",1570
"#thatpower","WILL.I.AM F/JUSTI...",1191
"Clarity f/Foxes","ZEDD",1148
"Tonight I'm Getti...","CARLY RAE JEPSEN",1118
"If I Lose Myself","ONEREPUBLIC",1094
"I Could Be The On...","AVICII VS NICKY R...",1076
"Lego House","ED SHEERAN",973
"Girl On Fire","ALICIA KEYS",943
"Cruise","FLORIDA-GEORGIA L...",835
"Cinema f/Gary Go","BENNY BENASSI",835
"Forever Now","NE-YO",825
"Pour It Up","RIHANNA",779
"Hung Up","HOT CHELLE RAE",702
"Adorn","MIGUEL",656
"Yes To Love","STEFANO",649
"Cups (Pitch Perfe...","ANNA KENDRICK",572
"Started From The ...","DRAKE",491
"Thank You","MKTO",466
"The Way f/Mac Mil...","ARIANA GRANDE",460
"Battle Scars f/Gu...","LUPE FIASCO",440
"Love Me f/Drake &...","LIL WAYNE",382
