"Title","Artist","Spins"
"Rude","MAGIC!",17579
"Stay With Me","SAM SMITH",16923
"Am I Wrong","NICO & VINZ",16419
"Latch f/Sam Smith","DISCLOSURE",15385
"Problem f/Iggy Azalea","ARIANA GRANDE",11916
"Boom Clap","CHARLI XCX",11250
"Maps","MAROON 5",10682
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",9069
"Love Runs Out","ONEREPUBLIC",8733
"Fancy f/Charlie XCX","IGGY AZALEA",8709
"Summer","CALVIN HARRIS",8205
"Break Free f/Zedd","ARIANA GRANDE",7898
"Rather Be f/Jess Glynne","CLEAN BANDIT",7571
"Chandelier","SIA",7171
"Come Get It Bae","PHARRELL WILLIAMS",6691
"Black Widow f/Rita Ora","IGGY AZALEA",6502
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",6085
"Shower","BECKY G",5301
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",4364
"All About That Bass","MEGHAN TRAINOR",3639
"Hideaway","KIESZA",3300
"I Will Never Let You Down","RITA ORA",3280
"Don't","ED SHEERAN",2718
"Wasted","TIESTO",2554
"Amnesia","5 SECONDS OF SUMMER",2543
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",2522
"Cool Kids","ECHOSMITH",2498
"Girls Chase Boys","INGRID MICHAELSON",2245
"2 On f/Schoolboy Q","TINASHE",2118
"We Are Done","MADDEN BROTHERS",2072
"Come With Me Now","KONGOS",1859
"A Sky Full Of Stars","COLDPLAY",1614
"Habits (Stay High)","TOVE LO",1508
"Wiggle f/Snoop Dogg","JASON DERULO",1445
"Don't Tell 'Em f/YG","JEREMIH",1418
"I'm Ready","AJR",1360
"Sing","ED SHEERAN",1267
"Ten Feet Tall f/Wrabel","AFROJACK",1178
"BO$$","FIFTH HARMONY",1055
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1037
"Girls","THE 1975",1013
"Na Na","TREY SONGZ",1013
"She Came To Give It To You","USHER",938
"Fireball f/John Ryan","PITBULL",712
"First Flight Home","JAKE MILLER",704
"One Minute More","CAPITAL CITIES",704
"Waves","MR PROBZ",632
"This Is How We Do","KATY PERRY",575
"Ugly Heart","G.R.L.",561
"Anaconda","NICKI MINAJ",536
