"Title","Artist","Spins"
"I Knew You Were T...","TAYLOR SWIFT",15450
"Don't You Worry C...","SWEDISH HOUSE MAF...",14650
"Scream And Shout","WILL.I.AM & BRITN...",13099
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",13021
"Daylight","MAROON 5",10961
"Locked Out Of Hea...","BRUNO MARS",9995
"Sweet Nothing f/F...","CALVIN HARRIS",9655
"Ho Hey","LUMINEERS",8852
"C'mon","KE$HA",8228
"Beauty And A Beat...","JUSTIN BIEBER",7845
"When I Was Your M...","BRUNO MARS",7325
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",7138
"It's Time","IMAGINE DRAGONS",6972
"Catch My Breath","KELLY CLARKSON",6542
"Try","PINK",6419
"Hall Of Fame f/wi...","THE SCRIPT",5617
"Feel This Moment","PITBULL",5009
"Girl On Fire","ALICIA KEYS",4850
"Troublemaker f/Fl...","OLLY MURS",4688
"Stay f/Mikky Ekko","RIHANNA",4676
"Kiss You","ONE DIRECTION",4007
"Little Talks","OF MONSTERS AND M...",3793
"I Will Wait","MUMFORD & SONS",3691
"Wanted","HUNTER HAYES",2862
"Remember When (Pu...","CHRIS WALLACE",2841
"Hey Porsche","NELLY",2413
"Alive","KREWELLA",2230
"Carry On","FUN.",2012
"My Songs Know Wha...","FALL OUT BOY",1729
"Gold","BRITT NICOLE",1554
"I Love It f/Charl...","ICONA POP",1380
"Madness","MUSE",1290
"As Your Friend","AFROJACK & CHRIS ...",1250
"With Ur Love f/Ju...","CHER LLOYD",1169
"Who Booty f/Frenc...","JONN HART",1139
"Don't Stop The Pa...","PITBULL",1119
"Simply Amazing","TREY SONGZ",1045
"Forever Now","NE-YO",939
"If I Lose Myself","ONEREPUBLIC",844
"Next To Me","EMELI SANDE",797
"C'mon Let Me Ride...","SKYLAR GREY",740
"F**kin Problems f...","A$AP ROCKY",672
"Cinema f/Gary Go","BENNY BENASSI",545
"All Around The Wo...","JUSTIN BIEBER",527
"Harlem Shake","BAAUER",492
"Just Give Me A Re...","PINK",486
"How To Be A Heart...","MARINA AND THE DI...",400
"Yes To Love","STEFANO",398
"Wings","LITTLE MIX",357
"Say You're Just A...","AUSTIN MAHONE",356
