"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",14776
"Daylight","MAROON 5",14617
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14416
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",11954
"Sweet Nothing f/F...","CALVIN HARRIS",11617
"Stay f/Mikky Ekko","RIHANNA",10621
"I Knew You Were T...","TAYLOR SWIFT",10491
"Don't You Worry C...","SWEDISH HOUSE MAF...",9847
"Feel This Moment","PITBULL",8876
"Scream And Shout","WILL.I.AM & BRITN...",8757
"It's Time","IMAGINE DRAGONS",8208
"Troublemaker f/Fl...","OLLY MURS",6619
"Heart Attack","DEMI LOVATO",6386
"Just Give Me A Re...","PINK",6112
"Alive","KREWELLA",5885
"I Will Wait","MUMFORD & SONS",5707
"Little Talks","OF MONSTERS AND M...",5064
"22","TAYLOR SWIFT",4708
"Carry On","FUN.",4218
"My Songs Know Wha...","FALL OUT BOY",3999
"Catch My Breath","KELLY CLARKSON",3850
"I Love It f/Charl...","ICONA POP",3725
"All Around The Wo...","JUSTIN BIEBER",2992
"Try","PINK",2833
"Madness","MUSE",2543
"C'mon","KE$HA",2164
"Next To Me","EMELI SANDE",2133
"With Ur Love f/Ju...","CHER LLOYD",2007
"As Your Friend","AFROJACK & CHRIS ...",1978
"Kiss You","ONE DIRECTION",1871
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",1751
"Wings","LITTLE MIX",1384
"Forever Now","NE-YO",1362
"Girl On Fire","ALICIA KEYS",1293
"If I Lose Myself","ONEREPUBLIC",1024
"Tonight I'm Getti...","CARLY RAE JEPSEN",999
"Harlem Shake","BAAUER",982
"Clarity f/Foxes","ZEDD",953
"I Could Be The On...","AVICII VS NICKY R...",928
"Lego House","ED SHEERAN",857
"Mirrors","JUSTIN TIMBERLAKE",846
"Cinema f/Gary Go","BENNY BENASSI",834
"Adorn","MIGUEL",742
"F**kin Problems f...","A$AP ROCKY",727
"Pour It Up","RIHANNA",700
"Hung Up","HOT CHELLE RAE",667
"Yes To Love","STEFANO",652
"#thatpower","WILL.I.AM F/JUSTI...",540
"Battle Scars f/Gu...","LUPE FIASCO",529
"Gold","BRITT NICOLE",513
