"Title","Artist","Spins"
"When I Was Your M...","BRUNO MARS",15376
"Daylight","MAROON 5",14130
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",14008
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",12155
"Stay f/Mikky Ekko","RIHANNA",11498
"Sweet Nothing f/F...","CALVIN HARRIS",11455
"I Knew You Were T...","TAYLOR SWIFT",9893
"Feel This Moment","PITBULL",9411
"Don't You Worry C...","SWEDISH HOUSE MAF...",9210
"It's Time","IMAGINE DRAGONS",8128
"Scream And Shout","WILL.I.AM & BRITN...",7886
"Just Give Me A Re...","PINK",7066
"Troublemaker f/Fl...","OLLY MURS",6770
"Heart Attack","DEMI LOVATO",6680
"Alive","KREWELLA",6411
"I Will Wait","MUMFORD & SONS",6043
"22","TAYLOR SWIFT",5173
"Little Talks","OF MONSTERS AND M...",5075
"Carry On","FUN.",4518
"I Love It f/Charl...","ICONA POP",4241
"My Songs Know Wha...","FALL OUT BOY",4197
"Catch My Breath","KELLY CLARKSON",3466
"All Around The Wo...","JUSTIN BIEBER",3451
"Madness","MUSE",2732
"Try","PINK",2491
"Next To Me","EMELI SANDE",2303
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2248
"With Ur Love f/Ju...","CHER LLOYD",2082
"As Your Friend","AFROJACK & CHRIS ...",1963
"C'mon","KE$HA",1809
"Mirrors","JUSTIN TIMBERLAKE",1632
"Wings","LITTLE MIX",1513
"Girl On Fire","ALICIA KEYS",1124
"Tonight I'm Getti...","CARLY RAE JEPSEN",1095
"Clarity f/Foxes","ZEDD",1080
"Forever Now","NE-YO",1066
"Kiss You","ONE DIRECTION",1064
"If I Lose Myself","ONEREPUBLIC",1029
"I Could Be The On...","AVICII VS NICKY R...",1007
"Lego House","ED SHEERAN",950
"#thatpower","WILL.I.AM F/JUSTI...",927
"Harlem Shake","BAAUER",887
"Cinema f/Gary Go","BENNY BENASSI",829
"Pour It Up","RIHANNA",759
"Cruise","FLORIDA-GEORGIA L...",738
"Hung Up","HOT CHELLE RAE",686
"Adorn","MIGUEL",684
"Yes To Love","STEFANO",630
"F**kin Problems f...","A$AP ROCKY",603
"Cups (Pitch Perfe...","ANNA KENDRICK",542
