"Title","Artist","Spins"
"Locked Out Of Hea...","BRUNO MARS",15609
"Diamonds","RIHANNA",12887
"Ho Hey","LUMINEERS",12135
"I Cry","FLO RIDA",10764
"Beauty And A Beat...","JUSTIN BIEBER",9586
"Die Young","KE$HA",9439
"Let Me Love You","NE-YO",9232
"I Knew You Were T...","TAYLOR SWIFT",9146
"One More Night","MAROON 5",8943
"Home","PHILLIP PHILLIPS",8880
"Try","PINK",8030
"The A Team","ED SHEERAN",7899
"Don't You Worry C...","SWEDISH HOUSE MAF...",7545
"Some Nights","FUN.",6589
"Scream And Shout","WILL.I.AM & BRITN...",5172
"Girl On Fire","ALICIA KEYS",5167
"Don't Stop The Pa...","PITBULL",5024
"Little Things","ONE DIRECTION",4550
"Daylight","MAROON 5",4532
"Sweet Nothing f/F...","CALVIN HARRIS",4484
"Catch My Breath","KELLY CLARKSON",3957
"Hall Of Fame f/wi...","THE SCRIPT",3917
"It's Time","IMAGINE DRAGONS",3750
"We Are Never Ever...","TAYLOR SWIFT",3409
"Va Va Voom","NICKI MINAJ",3189
"Rest Of My Life","LUDACRIS F/USHER/...",2724
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",2355
"Wanted","HUNTER HAYES",2275
"C'mon","KE$HA",2258
"Remember When (Pu...","CHRIS WALLACE",1809
"Give Me Your Hand","THE READY SET",1329
"Little Talks","OF MONSTERS AND M...",1284
"Feel Again","ONEREPUBLIC",1148
"Anything Could Ha...","ELLIE GOULDING",1024
"Gangnam Style","PSY",1009
"Adorn","MIGUEL",943
"Turn Around f/Ne-...","CONOR MAYNARD",940
"Troublemaker f/Fl...","OLLY MURS",873
"Who Booty f/Frenc...","JONN HART",860
"50 Ways To Say Go...","TRAIN",826
"Ready Or Not","BRIDGIT MENDLER",573
"Gold","BRITT NICOLE",527
"Oath f/Becky G","CHER LLOYD",479
"My Life f/Eminem ...","50 CENT",475
"Endlessly","THE CAB",441
"Lessons In Love (...","NEON TREES",430
"Just A Fool","C. AGUILERA & B. ...",410
"Shooting Star","OWL CITY",376
"Madness","MUSE",363
"United State Of Pop 2012","DJ EARWORM",356
