"Title","Artist","Spins"
"Die Young","KE$HA",15058
"One More Night","MAROON 5",13604
"Locked Out Of Heaven","BRUNO MARS",12239
"Some Nights","FUN.",11867
"Let Me Love You","NE-YO",11682
"Diamonds","RIHANNA",11642
"Too Close","ALEX CLARE",9889
"I Cry","FLO RIDA",8644
"Don't Wake Me Up","CHRIS BROWN",8385
"We Are Never Ever Ge...","TAYLOR SWIFT",7990
"Home","PHILLIP PHILLIPS",6878
"As Long As You Love ...","JUSTIN BIEBER",6760
"Beauty And A Beat f/...","JUSTIN BIEBER",6153
"Va Va Voom","NICKI MINAJ",6140
"Ho Hey","LUMINEERS",5950
"The A Team","ED SHEERAN",5309
"Try","PINK",4834
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",4478
"Feel Again","ONEREPUBLIC",4097
"Finally Found You f/...","ENRIQUE IGLESIAS",3389
"Don't Stop The Party","PITBULL",3234
"Hall Of Fame f/will....","THE SCRIPT",3032
"Gangnam Style","PSY",2714
"Catch My Breath","KELLY CLARKSON",2550
"Ready Or Not","BRIDGIT MENDLER",2462
"Anything Could Happe...","ELLIE GOULDING",2424
"It's Time","IMAGINE DRAGONS",2344
"50 Ways To Say Goodb...","TRAIN",2095
"Oath f/Becky G","CHER LLOYD",2006
"Live While We're You...","ONE DIRECTION",1994
"Girl On Fire","ALICIA KEYS",1709
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1665
"Wanted","HUNTER HAYES",1655
"I Knew You Were Trou...","TAYLOR SWIFT",1543
"Sweet Nothing f/Flor...","CALVIN HARRIS",1539
"Remember When (Push ...","CHRIS WALLACE",1407
"Little Things","ONE DIRECTION",1342
"Bad For Me","MEGAN & LIZ",1315
"Adorn","MIGUEL",1167
"Give Me Your Hand","THE READY SET",1140
"This Kiss","CARLY RAE JEPSEN",1126
"I Found You","THE WANTED",921
"Daylight","MAROON 5",859
"2 Reasons f/T.I.","TREY SONGZ",858
"Little Talks","OF MONSTERS AND MEN",742
"Turn Around f/Ne-Yo","CONOR MAYNARD",697
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",628
"Scream And Shout","WILL.I.AM & BRITNEY ...",620
"Clique f/Big Sean & ...","KANYE WEST",436
"Endlessly","THE CAB",351
