"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",18242
"Thinking Out Loud","ED SHEERAN",14551
"Take Me To Church","HOZIER",14257
"Blank Space","TAYLOR SWIFT",13352
"Lips Are Movin","MEGHAN TRAINOR",13166
"I'm Not The Only One","SAM SMITH",12345
"Jealous","NICK JONAS",11884
"Love Me Harder","ARIANA GRANDE & THE WEEKND",8734
"The Heart Wants What It Wants","SELENA GOMEZ",8599
"Time Of Our Lives f/Ne-Yo","PITBULL",8125
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",7995
"Ghost","ELLA HENDERSON",7086
"Style","TAYLOR SWIFT",6951
"Centuries","FALL OUT BOY",6858
"Sugar","MAROON 5",6362
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",5820
"Animals","MAROON 5",5231
"I Lived","ONEREPUBLIC",5178
"Heroes","ALESSO",5114
"Outside f/Ellie Goulding","CALVIN HARRIS",4629
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4381
"Night Changes","ONE DIRECTION",4358
"Love Me Like You Do","ELLIE GOULDING",4210
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",3802
"I Don't Mind f/Juicy J","USHER",3718
"Sledgehammer","FIFTH HARMONY",3590
"Heartbeat Song","KELLY CLARKSON",2751
"She Knows f/Juicy J","NE-YO",2636
"Tuesday f/Drake","I LOVE MAKONNEN",2417
"Riptide","VANCE JOY",2227
"Chains","NICK JONAS",2075
"All About It f/Ed Sheeran","HOODIE ALLEN",1809
"Somebody f/Jeremih","NATALIE LA ROSE",1748
"Can't Stop Dancin'","BECKY G",1603
"Talking Body","TOVE LO",1352
"What I Like About You","5 SECONDS OF SUMMER",1257
"Masterpiece","JESSIE J",1239
"I Don't F**k With You f/E-40","BIG SEAN",1134
"Weekend","PRIORY",1047
"I Bet My Life","IMAGINE DRAGONS",927
"Beg For It f/MØ","IGGY AZALEA",916
"Truffle Butter f/Drake...","NICKI MINAJ",893
"GDFR f/Sage The Gemini","FLO RIDA",762
"Only One f/Paul McCartney","KANYE WEST",524
"Surrender","CASH CASH",495
"The Nights","AVICII",432
"Wrapped Up f/Travie McCoy","OLLY MURS",393
"Geronimo","SHEPPARD",391
"Bright","ECHOSMITH",347
"Body Language f/Usher/Tinashe","KID INK",321
