"Title","Artist","Spins"
"Love Yourself","JUSTIN BIEBER",18818
"Stressed Out","TWENTY ONE PILOTS",18690
"In The Night","THE WEEKND",14788
"Roses f/Rozes","THE CHAINSMOKERS",14047
"Sorry","JUSTIN BIEBER",13529
"My House","FLO RIDA",12116
"Hide Away","DAYA",10878
"Cake By The Ocean","DNCE",10454
"Hands To Myself","SELENA GOMEZ",10038
"Here","ALESSIA CARA",9292
"Same Old Love","SELENA GOMEZ",8562
"When We Were Young","ADELE",8301
"Me Myself And I f/Bebe Rexha","G-EAZY",7830
"One Call Away","CHARLIE PUTH",7540
"Out Of The Woods","TAYLOR SWIFT",7532
"Something In The Way You Move","ELLIE GOULDING",6512
"Hello","ADELE",6282
"Pillowtalk","ZAYN",6191
"Work f/Drake","RIHANNA",6108
"Sugar f/Francesco Yates","ROBIN SCHULZ",5891
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",5635
"I Took A Pill In Ibiza","MIKE POSNER",5464
"Get Ugly","JASON DERULO",4882
"Hollow","TORI KELLY",3767
"Stand By You","RACHEL PLATTEN",3411
"Middle f/Bipolar Sunshine","DJ SNAKE",2531
"Youth","TROYE SIVAN",2469
"Bang My Head f/Sia","DAVID GUETTA",2210
"7 Years","LUKAS GRAHAM",2142
"Never Forget You","ZARA LARSSON & MNEK",2087
"Sound Of Your Heart","SHAWN HOOK",2046
"Wild Things","ALESSIA CARA",1955
"Antidote","TRAVI$ SCOTT",1913
"Electric Love","BORNS",1881
"Confident","DEMI LOVATO",1642
"Perfect","ONE DIRECTION",1587
"Drink You Away","JUSTIN TIMBERLAKE",1447
"History","ONE DIRECTION",1258
"Something New f/Chris Brown","ZENDAYA",989
"Stole The Show f/Parson James","KYGO",955
"Adventure Of A Lifetime","COLDPLAY",902
"Over And Over Again f/A.Grande","NATHAN SYKES",877
"El Taxi f/Sensato & O. Garcia","PITBULL",861
"Walking On A Dream","EMPIRE OF THE SUN",843
"Jumpman","DRAKE & FUTURE",806
"Irresistible f/Demi Lovato","FALL OUT BOY",763
"Be Right There","DIPLO & SLEEPY TOM",627
"Ocean Drive","DUKE DUMONT",513
"Lost Boy","RUTH B.",512
"Radar","AUDIODAMN!",496
