"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",18965
"Want To Want Me","JASON DERULO",18510
"Shut Up And Dance","WALK THE MOON",17216
"Talking Body","TOVE LO",14062
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",12196
"Bad Blood","TAYLOR SWIFT",11848
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",11161
"Earned It","THE WEEKND",10178
"Worth It f/Kid Ink","FIFTH HARMONY",8959
"Love Me Like You Do","ELLIE GOULDING",8295
"This Summer's Gonna Hurt...","MAROON 5",7796
"Honey, I'm Good","ANDY GRAMMER",7737
"Chains","NICK JONAS",7175
"Sugar","MAROON 5",6819
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",6567
"Somebody f/Jeremih","NATALIE LA ROSE",6359
"The Night Is Still Young","NICKI MINAJ",5829
"Bright","ECHOSMITH",5767
"Elastic Heart f/The Weeknd...","SIA",4906
"Cheerleader","OMI",4862
"Trap Queen","FETTY WAP",4448
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",4416
"Budapest","GEORGE EZRA",4344
"GDFR f/Sage The Gemini","FLO RIDA",3959
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3550
"Photograph","ED SHEERAN",3494
"Fun f/Chris Brown","PITBULL",3383
"One Last Time","ARIANA GRANDE",3217
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",2934
"Pray To God f/HAIM","CALVIN HARRIS",2914
"I Really Like You","CARLY RAE JEPSEN",2575
"Dear Future Husband","MEGHAN TRAINOR",2429
"Ghost Town","ADAM LAMBERT",1719
"Uma Thurman","FALL OUT BOY",1696
"Take Your Time","SAM HUNT",1651
"Fight Song","RACHEL PLATTEN",1619
"American Oxygen","RIHANNA",1602
"Stitches","SHAWN MENDES",1407
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",1355
"King","YEARS & YEARS",1311
"Beautiful Now f/Jon Bellion","ZEDD",1286
"Geronimo","SHEPPARD",1109
"Beautiful Life","NICK FRADIANI",1098
"Post To Be f/Chris Brown&Jhene","OMARION",1063
"Like I Can","SAM SMITH",936
"Don't Look Down f/Usher","MARTIN GARRIX",936
"I Don't Like It, I Love It","FLO RIDA",873
"Should've Been Us","TORI KELLY",780
"Good Thing f/Nick Jonas","SAGE THE GEMINI",553
"Dazed And Confused f/T. McCoy","JAKE MILLER",552
